,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
42,zQn1TZ4NVoBKgTSimLAUrxXj7GJyXGCQAW4CojvAUPf,2.966,5t4eXTFNSsUH5VxdXZ1x1uj9cpKBqDtH26qdcXb8kxqn,9Sg9V6CDtcDayciFrJX1K8UQ1dff8eekLwgAEn9sHPfC,funguyz,FunGuyz,https://bafybeia4djm6fltastqrjaf5wlaxd27xuozo4hi6upoheetsxnds7hnz4i.ipfs.dweb.link?ext=png,FunGuyz #2056,"3,000 happy-go-lucky mushroom NFTs born on the Solana blockchain. Join the ""Fun Fam"" and stand out with the coolest mushrooms in the metaverse.",https://funguyz.io/,image,"[{'address': 'EpdbBxH9t4A2dQHhghwHHRqX96weezQTggHrNgiTwSFL', 'verified': 1, 'share': 0}, {'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'verified': 0, 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'verified': 0, 'share': 50}]",500,HQdj6N6SnyWDnQfzgfj3PkUf1zGvkrhcQgzXsK2oHkvt,"[{'trait_type': '1. Background', 'value': 'Rainbow'}, {'trait_type': '2. Mushroom Stalk', 'value': 'Dark Grey Rock'}, {'trait_type': '3. Mushroom Cap', 'value': 'Groovy Blue'}, {'trait_type': '4. Outfit', 'value': 'Tribal Necklace'}, {'trait_type': '5. Mouth', 'value': 'Smirk'}, {'trait_type': '6. Facial Hair', 'value': 'Burly (Red)'}, {'trait_type': '7. Eyes', 'value': 'Laser Eyes'}]","{'category': 'image', 'creators': [{'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'share': 50}], 'files': [{'uri': '2056.png', 'type': 'image/png'}]}",1,DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo,1,"{'verified': 1, 'key': 'HGw85EUGpRzSxoyyMqPutmUzi37YvZBNG4yUFQkS6JZU', 'data': {}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1456}}
43,Fdbm96p2wLLGQMktMY6uQZ11hQdGm3Nwf7cm812mHgKL,2.969,DohbDXYnKMan5UPJqbEziKYtBL3Hm6eeAr6oUzSxQDXa,697aRBHo4e17RBZwKZ1GLBQA7hyYuxAjmSWX9QtJSL9B,funguyz,FunGuyz,https://bafybeif6j2i3rwnr2sxt7pnwbqlje2qklpl4mmcvjmvn5z4r6m4ilxjzhq.ipfs.dweb.link?ext=png,FunGuyz #71,"3,000 happy-go-lucky mushroom NFTs born on the Solana blockchain. Join the ""Fun Fam"" and stand out with the coolest mushrooms in the metaverse.",https://funguyz.io/,image,"[{'address': 'EpdbBxH9t4A2dQHhghwHHRqX96weezQTggHrNgiTwSFL', 'verified': 1, 'share': 0}, {'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'verified': 0, 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'verified': 0, 'share': 50}]",500,2obb99ttF4FP9WCGbsqFeWR9mM2KUGi2FbrkefvTvtrP,"[{'trait_type': '1. Background', 'value': 'Galaxy'}, {'trait_type': '2. Mushroom Stalk', 'value': 'Cayenne Trip Time'}, {'trait_type': '3. Mushroom Cap', 'value': 'Groovy Green'}, {'trait_type': '4. Outfit', 'value': 'Booksack & Necklace '}, {'trait_type': '5. Mouth', 'value': 'Smirk'}, {'trait_type': '6. Facial Hair', 'value': 'Handlebars (Dark)'}, {'trait_type': '7. Eyes', 'value': 'Blue Shades'}]","{'category': 'image', 'creators': [{'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'share': 50}], 'files': [{'uri': '71.png', 'type': 'image/png'}]}",1,DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1092}}
44,FeE1TPyhib2jx9fwzerSbJPExZQvYp2d3uvaU66oqkZy,2.97,CWE1fhUnTgWb8DxBNEGSQz2GpX1yJ5tJzMXP7cNiUAvH,CSwCVF3ixcmjuLvvYckxjMBaoEgHAW3qkKZBAtjxFNLU,funguyz,FunGuyz,https://bafybeiazv464s3fhvd6srerehc4bcj3hvpc4uqp2ywr5vk2i63mlwixpva.ipfs.dweb.link?ext=png,FunGuyz #561,"3,000 happy-go-lucky mushroom NFTs born on the Solana blockchain. Join the ""Fun Fam"" and stand out with the coolest mushrooms in the metaverse.",https://funguyz.io/,image,"[{'address': 'EpdbBxH9t4A2dQHhghwHHRqX96weezQTggHrNgiTwSFL', 'verified': 1, 'share': 0}, {'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'verified': 0, 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'verified': 0, 'share': 50}]",500,89P932BoMqxD63fPpJ8bigUpcFo5cPHtLC3PWCYwnSGe,"[{'trait_type': '1. Background', 'value': 'Groovy Teal'}, {'trait_type': '2. Mushroom Stalk', 'value': 'Light Brown Stalk'}, {'trait_type': '3. Mushroom Cap', 'value': 'Groovy Red'}, {'trait_type': '4. Outfit', 'value': 'Hoodie (Blue Green Fade)'}, {'trait_type': '5. Mouth', 'value': 'Smile'}, {'trait_type': '6. Facial Hair', 'value': 'Handlebars (Red)'}, {'trait_type': '7. Eyes', 'value': 'Groovy'}]","{'category': 'image', 'creators': [{'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'share': 50}], 'files': [{'uri': '561.png', 'type': 'image/png'}]}",1,DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1436}}
45,6RkJV4S1JH2J7zqdT4UgWx7c2tizdN4exZFmkjVeNJ9N,2.98,CeaYwfMivvUhLSD9JNcRDPNThqhXm3RpxiHJgXscqZgn,DBeSuT1AhuCd54co5xwYUbrHA3B1N39wbvUVWLr6PRoc,funguyz,FunGuyz,https://bafybeib5wlleycqk3hpffbeyef6qbmxjg4kewxagawnmile2m4te6ie7aq.ipfs.dweb.link/,FunGuyz #1375,"3,000 happy-go-lucky mushroom NFTs born on the Solana blockchain. Join the ""Fun Fam"" and stand out with the coolest mushrooms in the metaverse.",https://funguyz.io/,image,"[{'address': 'EpdbBxH9t4A2dQHhghwHHRqX96weezQTggHrNgiTwSFL', 'verified': 1, 'share': 0}, {'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'verified': 0, 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'verified': 0, 'share': 50}]",500,7SkuwGeMggnW5dEyTTJ9LeB76ueHeLeew4eNSPqp7pEL,"[{'trait_type': '1. Background', 'value': 'Fun Time'}, {'trait_type': '2. Mushroom Stalk', 'value': 'Tropical Body'}, {'trait_type': '3. Mushroom Cap', 'value': 'Maroon'}, {'trait_type': '4. Outfit', 'value': 'None'}, {'trait_type': '5. Mouth', 'value': 'Smile'}, {'trait_type': '6. Facial Hair', 'value': 'Clean Shave'}, {'trait_type': '7. Eyes', 'value': 'Keep It Classic'}]","{'category': 'image', 'creators': [{'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'share': 50}], 'files': [{'uri': '1375.png', 'type': 'image/png'}]}",1,DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1402}}
46,CpgaimVeKatT3QuzPaydapW3EHzshpZR3pPxsqgfHwgH,2.98,J3fW9pGeUbLd1uZqw4sHVgTUAD9isGCTwNyLyKn7BioQ,T1Rij8eKPBd5pWbamMbAtGX1bFuW96JpQSR4YynGmqG,funguyz,FunGuyz,https://bafybeicfkhc7hxmg4wdsvxrif5pul545ze3rvqyifckgnqmjqyxcaqt3k4.ipfs.dweb.link?ext=png,FunGuyz #77,"3,000 happy-go-lucky mushroom NFTs born on the Solana blockchain. Join the ""Fun Fam"" and stand out with the coolest mushrooms in the metaverse.",https://funguyz.io/,image,"[{'address': 'EpdbBxH9t4A2dQHhghwHHRqX96weezQTggHrNgiTwSFL', 'verified': 1, 'share': 0}, {'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'verified': 0, 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'verified': 0, 'share': 50}]",500,GDFUikupGhhcAMUMmZNraAZCm15VPs26sUxeYvfA1FRm,"[{'trait_type': '1. Background', 'value': 'Galaxy'}, {'trait_type': '2. Mushroom Stalk', 'value': 'Tropical Stalk'}, {'trait_type': '3. Mushroom Cap', 'value': 'Orange'}, {'trait_type': '4. Outfit', 'value': 'Leather Jacket'}, {'trait_type': '5. Mouth', 'value': 'Dark Brown'}, {'trait_type': '6. Facial Hair', 'value': 'Burly (Brown)'}, {'trait_type': '7. Eyes', 'value': 'Keep It Classic'}]","{'category': 'image', 'creators': [{'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'share': 50}], 'files': [{'uri': '77.png', 'type': 'image/png'}]}",1,DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
47,BzhSt6bNR7DR6qWgqKkywxiHPujQ8vcKcWC16ntUGQyZ,2.99,AfjJoNaZXYZ4xKmYP1Q3NhzHq3Z4bSNtYzzF2rFBEnKM,3BYqtZcyWNJPqkgnQLHGxYiQn2bpgAtZ6MyNjdamHJfA,funguyz,FunGuyz,https://bafybeiegqhtayekobx3xyhujonlu7elyfbwx4c2fvdqfc2iec6udvz624m.ipfs.dweb.link?ext=png,FunGuyz #2863,"3,000 happy-go-lucky mushroom NFTs born on the Solana blockchain. Join the ""Fun Fam"" and stand out with the coolest mushrooms in the metaverse.",https://funguyz.io/,image,"[{'address': 'EpdbBxH9t4A2dQHhghwHHRqX96weezQTggHrNgiTwSFL', 'verified': 1, 'share': 0}, {'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'verified': 0, 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'verified': 0, 'share': 50}]",500,9dmeTiLko17cq91TC7KWGopRoP91oenRwe3ERbAq5m9Q,"[{'trait_type': '1. Background', 'value': 'Dusk'}, {'trait_type': '2. Mushroom Stalk', 'value': 'Dark Stalk'}, {'trait_type': '3. Mushroom Cap', 'value': 'Cone Cap (Blue)'}, {'trait_type': '4. Outfit', 'value': 'Peace & Love'}, {'trait_type': '5. Mouth', 'value': 'Smile'}, {'trait_type': '6. Facial Hair', 'value': 'Burly (Brown)'}, {'trait_type': '7. Eyes', 'value': '3-D'}]","{'category': 'image', 'creators': [{'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'share': 50}], 'files': [{'uri': '2863.png', 'type': 'image/png'}]}",1,DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1785}}
48,Bcg5cq5euDwH4r7sK8kt33yzzMuC6e2b97o9JYg1bpVJ,2.99,BFYXjXwgbVWCccWtsSccz9GhSmFydCKMSYsc1dQdGzMw,3wrzdKf4VcA6Cs49SvW6kVoBpJWFo9PiVuEwSsV8Sg52,funguyz,FunGuyz,https://bafybeiddxaqdqewnoc4oaw27sgnbthxnc4ptequxepxpirqcbl4mycktkq.ipfs.dweb.link?ext=png,FunGuyz #1770,"3,000 happy-go-lucky mushroom NFTs born on the Solana blockchain. Join the ""Fun Fam"" and stand out with the coolest mushrooms in the metaverse.",https://funguyz.io/,image,"[{'address': 'EpdbBxH9t4A2dQHhghwHHRqX96weezQTggHrNgiTwSFL', 'verified': 1, 'share': 0}, {'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'verified': 0, 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'verified': 0, 'share': 50}]",500,Hqd4JtuY7zxNRj2898CpugYtxSrxEq66KQMqx2R9mwkM,"[{'trait_type': '1. Background', 'value': 'Orange Haze'}, {'trait_type': '2. Mushroom Stalk', 'value': 'Mint Green Stalk'}, {'trait_type': '3. Mushroom Cap', 'value': 'Purple'}, {'trait_type': '4. Outfit', 'value': 'Leather Jacket'}, {'trait_type': '5. Mouth', 'value': 'Light Red'}, {'trait_type': '6. Facial Hair', 'value': 'Burly (Gray)'}, {'trait_type': '7. Eyes', 'value': 'Blue Shades'}]","{'category': 'image', 'creators': [{'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'share': 50}], 'files': [{'uri': '1770.png', 'type': 'image/png'}]}",1,DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
49,3A7RDbf6g8AsMVPJWJhyi4fKnjx8Djo723ueT5ttkaQv,3.0,6YV93YbtnqC2uxGDDAE7Q9mjGMT23czhZCYPeGG9n1oz,7Cz9M8LXMGFn5oUDC5gLdGtbN4bpe2b5Pzy8zUCUwZHg,funguyz,FunGuyz,https://bafybeibmnw3sitaue6r4fyysfxuajcztpbnou3o2ftbixcy3ew23kqc3jy.ipfs.dweb.link?ext=png,FunGuyz #2156,"3,000 happy-go-lucky mushroom NFTs born on the Solana blockchain. Join the ""Fun Fam"" and stand out with the coolest mushrooms in the metaverse.",https://funguyz.io/,image,"[{'address': 'EpdbBxH9t4A2dQHhghwHHRqX96weezQTggHrNgiTwSFL', 'verified': 1, 'share': 0}, {'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'verified': 0, 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'verified': 0, 'share': 50}]",500,9pZ1eo8B9XshzPn2j8PcuQ1jwq2SfW5UK5hVAqXF2zZ7,"[{'trait_type': '1. Background', 'value': 'Groovy Green'}, {'trait_type': '2. Mushroom Stalk', 'value': 'Trip Time Brown Body'}, {'trait_type': '3. Mushroom Cap', 'value': 'Groovy Orange'}, {'trait_type': '4. Outfit', 'value': 'Tribal Gear'}, {'trait_type': '5. Mouth', 'value': 'Small smile'}, {'trait_type': '6. Facial Hair', 'value': 'Groovy Stache (Brown)'}, {'trait_type': '7. Eyes', 'value': 'Stars'}]","{'category': 'image', 'creators': [{'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'share': 50}], 'files': [{'uri': '2156.png', 'type': 'image/png'}]}",1,DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 680}}
50,5288eWkofi8T5pbmbpxQPVfKmvbgn7GPgF3M7xyJjkU8,3.0,7MQ2H7PkqDaWyrMPyDftimAnM299i7v1iTmG2cS7kiXt,EicX8odnCqR7XGPBVuJ7tr2vvv91JiukHon8H7PbSJmy,funguyz,FunGuyz,https://bafybeih5ix7fdyvddxfyddv6nb646akddw6ebwl6eqllghxlsr323yeshy.ipfs.dweb.link?ext=png,FunGuyz #1216,"3,000 happy-go-lucky mushroom NFTs born on the Solana blockchain. Join the ""Fun Fam"" and stand out with the coolest mushrooms in the metaverse.",https://funguyz.io/,image,"[{'address': 'EpdbBxH9t4A2dQHhghwHHRqX96weezQTggHrNgiTwSFL', 'verified': 1, 'share': 0}, {'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'verified': 0, 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'verified': 0, 'share': 50}]",500,8FCkuo2VH57J3B3xLdg9V1yAN6uLdpr7srgHtvsaQHNt,"[{'trait_type': '1. Background', 'value': 'Galaxy'}, {'trait_type': '2. Mushroom Stalk', 'value': 'Dark Grey Rock'}, {'trait_type': '3. Mushroom Cap', 'value': 'Blue'}, {'trait_type': '4. Outfit', 'value': 'Tribal Necklace'}, {'trait_type': '5. Mouth', 'value': 'Smile'}, {'trait_type': '6. Facial Hair', 'value': 'Handlebars (Red)'}, {'trait_type': '7. Eyes', 'value': 'Stars (Tropical)'}]","{'category': 'image', 'creators': [{'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'share': 50}], 'files': [{'uri': '1216.png', 'type': 'image/png'}]}",1,DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 798}}
51,9SgnJP3awRaLkVep3ik4gGV3R6LmtexinP3Pn7QuaZBt,3.0,FMotneUwm3aFEaBoJqE5oyM4pr1UYgvHPTWxE5VFGJFb,CooX3yxahg4pxBa32mw7qu2eLt1Brw3SZm625Yrtq6xa,funguyz,FunGuyz,https://bafybeiaak37edhlcfswggupu67ii5tj3p6pkohc4be6s3mwevcoj37y26a.ipfs.dweb.link?ext=png,FunGuyz #20,"3,000 happy-go-lucky mushroom NFTs born on the Solana blockchain. Join the ""Fun Fam"" and stand out with the coolest mushrooms in the metaverse.",https://funguyz.io/,image,"[{'address': 'EpdbBxH9t4A2dQHhghwHHRqX96weezQTggHrNgiTwSFL', 'verified': 1, 'share': 0}, {'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'verified': 0, 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'verified': 0, 'share': 50}]",500,CMkKXd21gGyWfyvA4bsvEvZ3MyEPu7RJbxy9aefAsEoi,"[{'trait_type': '1. Background', 'value': 'Grass & Night Sky'}, {'trait_type': '2. Mushroom Stalk', 'value': 'Trip Time (Purples)'}, {'trait_type': '3. Mushroom Cap', 'value': 'Spacey'}, {'trait_type': '4. Outfit', 'value': 'Tribal Necklace'}, {'trait_type': '5. Mouth', 'value': 'Smile'}, {'trait_type': '6. Facial Hair', 'value': 'Handlebars (Red)'}, {'trait_type': '7. Eyes', 'value': 'Golden Boy'}]","{'category': 'image', 'creators': [{'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'share': 50}], 'files': [{'uri': '20.png', 'type': 'image/png'}]}",1,DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 766}}
52,Eqxs2EkCA3eUk4daZ2RnMb24vhursPSQTfxxQgCBvLuT,3.0,GZfDKKF7CJarTePV3jABMU1KYCrLYL4R97E6tmff6Zqu,FeKJekeVoXSRyzarm211zgwaaJkMDYDpsi164o4rMjmy,funguyz,FunGuyz,https://bafybeifd5ofcz6wczezdoya74uzxljhnmefnn5vahjptpy3rs774iiwgy4.ipfs.dweb.link?ext=png,FunGuyz #289,"3,000 happy-go-lucky mushroom NFTs born on the Solana blockchain. Join the ""Fun Fam"" and stand out with the coolest mushrooms in the metaverse.",https://funguyz.io/,image,"[{'address': 'EpdbBxH9t4A2dQHhghwHHRqX96weezQTggHrNgiTwSFL', 'verified': 1, 'share': 0}, {'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'verified': 0, 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'verified': 0, 'share': 50}]",500,EAHqmLGUf8qKxvtua1FGXq8KyddXJWN4s6xZJ8pLFkNc,"[{'trait_type': '1. Background', 'value': 'Orange Haze'}, {'trait_type': '2. Mushroom Stalk', 'value': 'Red Body'}, {'trait_type': '3. Mushroom Cap', 'value': 'Groovy Blue'}, {'trait_type': '4. Outfit', 'value': 'Hippie Necklace '}, {'trait_type': '5. Mouth', 'value': 'Small smile'}, {'trait_type': '6. Facial Hair', 'value': 'Groovy Stache (Brown)'}, {'trait_type': '7. Eyes', 'value': 'Groovy'}]","{'category': 'image', 'creators': [{'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'share': 50}], 'files': [{'uri': '289.png', 'type': 'image/png'}]}",1,DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1639}}
53,BqZfVjDyR2Ty4MaLSxuG9SgnGH4R4LY2nvd9AFsmEaim,3.0,Gncytcb7WAH25tDJ8tbaWUYZv4VYwGRuxEHCmzAPeYqF,FjrrpecNmkJmZUZmWhxkFujLUySRZnqQ1A45i9vBsAe3,funguyz,FunGuyz,https://bafybeiamlzgkasua3vfbptqohthhlfe2qrds22ek6xfjsa7c7e4lbgm6oe.ipfs.dweb.link?ext=png,FunGuyz #1891,"3,000 happy-go-lucky mushroom NFTs born on the Solana blockchain. Join the ""Fun Fam"" and stand out with the coolest mushrooms in the metaverse.",https://funguyz.io/,image,"[{'address': 'EpdbBxH9t4A2dQHhghwHHRqX96weezQTggHrNgiTwSFL', 'verified': 1, 'share': 0}, {'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'verified': 0, 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'verified': 0, 'share': 50}]",500,FzzaNGUpWz3t6zaYtWHpJDBSatDQY4k6eNnYBLXJxqV5,"[{'trait_type': '1. Background', 'value': 'Burnt Orange'}, {'trait_type': '2. Mushroom Stalk', 'value': 'Dark Stalk'}, {'trait_type': '3. Mushroom Cap', 'value': 'Chanterelle (Light)'}, {'trait_type': '4. Outfit', 'value': 'Astronaut'}, {'trait_type': '5. Mouth', 'value': 'Dark Brown'}, {'trait_type': '6. Facial Hair', 'value': 'Zeus'}, {'trait_type': '7. Eyes', 'value': '3-D'}]","{'category': 'image', 'creators': [{'address': 'DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo', 'share': 50}, {'address': 'BbWmaCjNDyVUi7Rr9Cm3m87FRYK6SnM9xeqoF9aHtA5j', 'share': 50}], 'files': [{'uri': '1891.png', 'type': 'image/png'}]}",1,DhPLkDDMcYgBhbAf4GQNNc9d7LVffZz2j5ofbgSzNveo,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2955}}
