,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
53,6zU2XAS6m3JVC29NJBacCCSJRYNipzr7yjdXaLPTjEMq,1.35,7uUyzgET7SQzi6qx3Nn7mhWuWt1p96SHtVky6cJdTVL8,F7SRtWpcEz1HBPVoBeyRXMPhRe3WRqHnSiwW56f4CnzH,cynova_legacy,Cynova Legacy,https://arweave.net/PcYCB-QsyYxtWJEUDH4NN7ZuhDJIbuBlgIYjR0GYw5s?ext=png,Cynova Legacy #990,"Welcome to the Cynoverse. The Cynova Legacy is a collection of 5,012 hand drawn NFTs. We are a community-led business that rewards holders with passive income",https://www.cynova.io,image,"[{'address': 'EjoUnC6RbJmvuqxY6m5erirnxNqQqMndJYxJ4BBwbcef', 'verified': 1, 'share': 0}, {'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'verified': 0, 'share': 100}]",750,3CvqttWHEcvx9tBerDCZJTc3qYLoU6nnKpTs7n1kiCFU,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Wing', 'value': 'Pink'}, {'trait_type': 'Helmet', 'value': 'Cyber'}, {'trait_type': 'Visor', 'value': 'Blue'}, {'trait_type': 'Jacket', 'value': 'Blue'}, {'trait_type': 'Body', 'value': 'Body'}, {'trait_type': 'Items', 'value': 'Dagger'}]","{'files': [{'uri': 'https://arweave.net/PcYCB-QsyYxtWJEUDH4NN7ZuhDJIbuBlgIYjR0GYw5s?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'share': 100}]}",1,CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9,1,{},False,,"{'moonrank': {'rank': 3742}, 'howrare': {'rank': 3818}}"
54,AeMbKZukiPjmkqnk5H7PZTHiqwwReG7j6UUZiLDqDJBi,1.35,CbBABnYowVbAzbNeQyzwbvcxsW97j217Vsa2oGuDKG5W,F7SRtWpcEz1HBPVoBeyRXMPhRe3WRqHnSiwW56f4CnzH,cynova_legacy,Cynova Legacy,https://arweave.net/kNy1jthKFQjlMvTyRcA6qAclJFugion0GH_es6QSfxk?ext=png,Cynova Legacy #2900,"Welcome to the Cynoverse. The Cynova Legacy is a collection of 5,012 hand drawn NFTs. We are a community-led business that rewards holders with passive income",https://www.cynova.io,image,"[{'address': 'EjoUnC6RbJmvuqxY6m5erirnxNqQqMndJYxJ4BBwbcef', 'verified': 1, 'share': 0}, {'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'verified': 0, 'share': 100}]",750,ANsq1d2ckcZSXmSNuiA6waWD8WfEd8359mSL8kthpeAg,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Wing', 'value': 'Pink'}, {'trait_type': 'Helmet', 'value': 'Silver'}, {'trait_type': 'Visor', 'value': 'Silver'}, {'trait_type': 'Jacket', 'value': 'Teal'}, {'trait_type': 'Body', 'value': 'Body'}, {'trait_type': 'Items', 'value': 'Dagger'}]","{'files': [{'uri': 'https://arweave.net/kNy1jthKFQjlMvTyRcA6qAclJFugion0GH_es6QSfxk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'share': 100}]}",1,CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9,1,{},False,,"{'moonrank': {'rank': 3255}, 'howrare': {'rank': 3549}}"
55,B7iymvvziqGAZ3tVWJEqs8qaTVYnnKYtkxJP4i3bfZcr,1.35,49FiBrDt7HxnPKGXhBMHqEGrpgyw4CNJuN2nqDSsPERG,3ML4gPXCF1ZEFBfTpWmSb9uMok2jZDUedXfzedqjxA9Y,cynova_legacy,Cynova Legacy,https://arweave.net/nlN0RXHDLuSpY62bi9fsgtWn8D2-wq_LotV7FPV1OQ0?ext=png,Cynova Legacy #2143,"Welcome to the Cynoverse. The Cynova Legacy is a collection of 5,012 hand drawn NFTs. We are a community-led business that rewards holders with passive income",https://www.cynova.io,image,"[{'address': 'EjoUnC6RbJmvuqxY6m5erirnxNqQqMndJYxJ4BBwbcef', 'verified': 1, 'share': 0}, {'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'verified': 0, 'share': 100}]",750,8CXzzVsETawiwKFytCgCyzKSgEefzDiVmMWmVgzgNVg4,"[{'trait_type': 'Background', 'value': 'Sunrise'}, {'trait_type': 'Wing', 'value': 'Pink'}, {'trait_type': 'Helmet', 'value': 'Blue'}, {'trait_type': 'Visor', 'value': 'Midnight'}, {'trait_type': 'Jacket', 'value': 'Teal'}, {'trait_type': 'Body', 'value': 'Body'}, {'trait_type': 'Items', 'value': 'Axe'}]","{'files': [{'uri': 'https://arweave.net/nlN0RXHDLuSpY62bi9fsgtWn8D2-wq_LotV7FPV1OQ0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'share': 100}]}",1,CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3291}, 'howrare': {'rank': 3468}}"
56,ECeKJGnQU8CwXDnSVrentGGaq9BEVw8sEw6cMEkjRs85,1.39,2BCnrRgf3T11wPYrF3ZEHGnmnf2Xh8QmUs2tdXuxRLhG,F7SRtWpcEz1HBPVoBeyRXMPhRe3WRqHnSiwW56f4CnzH,cynova_legacy,Cynova Legacy,https://arweave.net/SpIDAcyc4DdlXOX-FOKG8ZTh6aVMVxDSphbkm7qRJWk?ext=png,Cynova Legacy #774,"Welcome to the Cynoverse. The Cynova Legacy is a collection of 5,012 hand drawn NFTs. We are a community-led business that rewards holders with passive income",https://www.cynova.io,image,"[{'address': 'EjoUnC6RbJmvuqxY6m5erirnxNqQqMndJYxJ4BBwbcef', 'verified': 1, 'share': 0}, {'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'verified': 0, 'share': 100}]",750,3JihDBykLCJJzJzcqGMixuEQihHoBBXraQQ43joc24gb,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Wing', 'value': 'Sunrise'}, {'trait_type': 'Helmet', 'value': 'Silver'}, {'trait_type': 'Visor', 'value': 'Blue'}, {'trait_type': 'Jacket', 'value': 'Red'}, {'trait_type': 'Body', 'value': 'Body'}, {'trait_type': 'Items', 'value': 'Roses'}]","{'files': [{'uri': 'https://arweave.net/SpIDAcyc4DdlXOX-FOKG8ZTh6aVMVxDSphbkm7qRJWk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'share': 100}]}",1,CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9,1,{},False,,"{'moonrank': {'rank': 1554}, 'howrare': {'rank': 893}}"
57,ngXq8QuZYGor31eox54KUiRY9rxmTKuFN5N4Vufkcob,1.399,5bP7ibf1EckciwDhW47RJk8XV2VDqtYVb8ibYzCouYXJ,3jqtCozJfWhCM7nk2fQkk8MpujbrCdRj2DkWVyTXS2bw,cynova_legacy,Cynova Legacy,https://arweave.net/pIpU4_qy7KAvwWhRWcz4qoH-QA2EnVc0HTdKs_nDrq0?ext=png,Cynova Legacy #3364,"Welcome to the Cynoverse. The Cynova Legacy is a collection of 5,012 hand drawn NFTs. We are a community-led business that rewards holders with passive income",https://www.cynova.io,image,"[{'address': 'EjoUnC6RbJmvuqxY6m5erirnxNqQqMndJYxJ4BBwbcef', 'verified': 1, 'share': 0}, {'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'verified': 0, 'share': 100}]",750,Bq8g4hCLmJZtCAL31dJ84WZD8Ke6ueJegDaQo1XYPUNh,"[{'trait_type': 'Background', 'value': 'Grey'}, {'trait_type': 'Wing', 'value': 'Orange'}, {'trait_type': 'Helmet', 'value': 'Cyber'}, {'trait_type': 'Visor', 'value': 'Pink'}, {'trait_type': 'Jacket', 'value': 'Teal'}, {'trait_type': 'Body', 'value': 'Body'}, {'trait_type': 'Items', 'value': 'Banana'}]","{'files': [{'uri': 'https://arweave.net/pIpU4_qy7KAvwWhRWcz4qoH-QA2EnVc0HTdKs_nDrq0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'share': 100}]}",1,CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 3120}, 'moonrank': {'rank': 2965}}"
58,CWxAVLKEfi4stF9JZLjmMSR8j2BGAUWKmAZNj89JU5Yy,1.4,CJngGpWWGspyG7Gtg29W2AGPTX3tNxNs8oixTPW9KPF4,E2Ea6AZwhZqHzodNBYspe1K1UjCi87mthWS4EqAvVs2r,cynova_legacy,Cynova Legacy,https://arweave.net/7rd3O7W1cDF7jMwBt20MJMkxuSZ9_qQi2qeyIe9TWHo?ext=png,Cynova Legacy #734,"Welcome to the Cynoverse. The Cynova Legacy is a collection of 5,012 hand drawn NFTs. We are a community-led business that rewards holders with passive income",https://www.cynova.io,image,"[{'address': 'EjoUnC6RbJmvuqxY6m5erirnxNqQqMndJYxJ4BBwbcef', 'verified': 1, 'share': 0}, {'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'verified': 0, 'share': 100}]",750,34SvX3PpkXZY5jRMt2HVNdBP484PuP5hdUtWpBpfB3Ux,"[{'trait_type': 'Background', 'value': 'Pink'}, {'trait_type': 'Wing', 'value': 'Blue'}, {'trait_type': 'Helmet', 'value': 'Green'}, {'trait_type': 'Visor', 'value': 'Grey'}, {'trait_type': 'Jacket', 'value': 'Pink'}, {'trait_type': 'Body', 'value': 'Body'}, {'trait_type': 'Items', 'value': 'Banana'}]","{'files': [{'uri': 'https://arweave.net/7rd3O7W1cDF7jMwBt20MJMkxuSZ9_qQi2qeyIe9TWHo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'share': 100}]}",1,CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 3832}, 'moonrank': {'rank': 3901}}"
59,J1CHeFyqfzgM9b6GKVpFbv4eyNR4QmJHRtKktTV5A8H4,1.4,PVq9TzZZvwDCA1kjGNV8cLqdV9iWSubJt2VyFRrNYPd,9gP18eBNhg3dCxcRch784d9KPQVdh3jFG7eSJ2AWnno9,cynova_legacy,Cynova Legacy,https://arweave.net/wVuX6TqypkrOcYOICrW73e1gezBWHxX0jxPQSluH3dE?ext=png,Cynova Legacy #512,"Welcome to the Cynoverse. The Cynova Legacy is a collection of 5,012 hand drawn NFTs. We are a community-led business that rewards holders with passive income",https://www.cynova.io,image,"[{'address': 'EjoUnC6RbJmvuqxY6m5erirnxNqQqMndJYxJ4BBwbcef', 'verified': 1, 'share': 0}, {'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'verified': 0, 'share': 100}]",750,FPKw1XRQv3v86PRnBRM6EaHMGH3PeXQoryePWZUFgCFe,"[{'trait_type': 'Background', 'value': 'Pastal'}, {'trait_type': 'Wing', 'value': 'Blue'}, {'trait_type': 'Helmet', 'value': 'Silver'}, {'trait_type': 'Visor', 'value': 'Grey'}, {'trait_type': 'Jacket', 'value': 'Teal'}, {'trait_type': 'Body', 'value': 'Body'}, {'trait_type': 'Items', 'value': 'Front Sword'}]","{'files': [{'uri': 'https://arweave.net/wVuX6TqypkrOcYOICrW73e1gezBWHxX0jxPQSluH3dE?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'share': 100}]}",1,CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 4429}, 'moonrank': {'rank': 4345}}"
60,FN1QTkJS5FJ45zq8V1EDJH414VhUVQpNkJN7QMnbTora,1.4,AzTDSzy31T8LL2fAWhzyPvVA75vgptMbxRLTWkHg9SJS,CGBi8N3ynBUcRE5Mf4Na9sCtFaA3d1ExvkBjKy3BbGop,cynova_legacy,Cynova Legacy,https://arweave.net/VI_3Pk3LbIKqMUiT-jdJc2F2J90WUFNnbdwl1oK_q5o?ext=png,Cynova Legacy #3557,"Welcome to the Cynoverse. The Cynova Legacy is a collection of 5,012 hand drawn NFTs. We are a community-led business that rewards holders with passive income",https://www.cynova.io,image,"[{'address': 'EjoUnC6RbJmvuqxY6m5erirnxNqQqMndJYxJ4BBwbcef', 'verified': 1, 'share': 0}, {'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'verified': 0, 'share': 100}]",750,2PQh7DpKsj4HyHbJtbUwhHBbVZ7H9qKDmCHwqKgnknXd,"[{'trait_type': 'Background', 'value': 'Grey'}, {'trait_type': 'Wing', 'value': 'Grey'}, {'trait_type': 'Helmet', 'value': 'Grey'}, {'trait_type': 'Visor', 'value': 'Grey'}, {'trait_type': 'Jacket', 'value': 'Teal'}, {'trait_type': 'Body', 'value': 'Body'}, {'trait_type': 'Items', 'value': 'Sword'}]","{'files': [{'uri': 'https://arweave.net/VI_3Pk3LbIKqMUiT-jdJc2F2J90WUFNnbdwl1oK_q5o?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'share': 100}]}",1,CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4112}, 'howrare': {'rank': 4323}}"
61,32feeGKx9FE8DEuN9k7V18XZ15wM6RRFb8vxpumESDxK,1.4,D6vaPWwZxg4HHedDQjc6rYAAA3hkRBuSubQkxJwuJ3XA,E6SVaipbZhavtJZ2PhxHjgSetaft7osihVZ7xaQa9NC8,cynova_legacy,Cynova Legacy,https://arweave.net/4yutGa18AOLaucAImchY93pYj1U8Qfr0X7v25ymLeWg?ext=png,Cynova Legacy #708,"Welcome to the Cynoverse. The Cynova Legacy is a collection of 5,012 hand drawn NFTs. We are a community-led business that rewards holders with passive income",https://www.cynova.io,image,"[{'address': 'EjoUnC6RbJmvuqxY6m5erirnxNqQqMndJYxJ4BBwbcef', 'verified': 1, 'share': 0}, {'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'verified': 0, 'share': 100}]",750,DoS8zE8Wq4Sqc9bk2AVsXycmTkkjiZdsYdsAPgWUAQAh,"[{'trait_type': 'Background', 'value': 'Sunrise'}, {'trait_type': 'Wing', 'value': 'Halo'}, {'trait_type': 'Helmet', 'value': 'Silver'}, {'trait_type': 'Visor', 'value': 'Blue'}, {'trait_type': 'Jacket', 'value': 'Teal'}, {'trait_type': 'Body', 'value': 'Body'}, {'trait_type': 'Items', 'value': 'Banana'}]","{'files': [{'uri': 'https://arweave.net/4yutGa18AOLaucAImchY93pYj1U8Qfr0X7v25ymLeWg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'share': 100}]}",1,CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1349}, 'howrare': {'rank': 1567}}"
62,dcdpvPNZyEyEhNw1RtNoZaBdYqTfA6B2tCcAtW7jVU1,1.4,FJkxLHrDXcykCPGyUyFTcw3XtRDz7TPMhyR5VeLBV8BM,EwM5KfQA7b2NiYX52v6R5tog5MFnNrbfJzzhBPQ79Jym,cynova_legacy,Cynova Legacy,https://arweave.net/Og2UtwMRDUbhs2iM-E7k_uqMJYSrxKFvA2KP06R8Aow?ext=png,Cynova Legacy #2791,"Welcome to the Cynoverse. The Cynova Legacy is a collection of 5,012 hand drawn NFTs. We are a community-led business that rewards holders with passive income",https://www.cynova.io,image,"[{'address': 'EjoUnC6RbJmvuqxY6m5erirnxNqQqMndJYxJ4BBwbcef', 'verified': 1, 'share': 0}, {'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'verified': 0, 'share': 100}]",750,5AyM1anBF7sA944qZsBRcaoNVWWWbA5Yi5BbhkE8XsGE,"[{'trait_type': 'Background', 'value': 'Pastal'}, {'trait_type': 'Wing', 'value': 'Blue'}, {'trait_type': 'Helmet', 'value': 'Green'}, {'trait_type': 'Visor', 'value': 'Blue'}, {'trait_type': 'Jacket', 'value': 'Pink'}, {'trait_type': 'Body', 'value': 'Body'}, {'trait_type': 'Items', 'value': 'Sword'}]","{'files': [{'uri': 'https://arweave.net/Og2UtwMRDUbhs2iM-E7k_uqMJYSrxKFvA2KP06R8Aow?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'share': 100}]}",1,CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 4813}, 'moonrank': {'rank': 4823}}"
63,Box9K3XNzZHRJgLJL5Z6fM2BQrQowodLggYdmKW13H7N,1.45,Es3cRBWpokHuHNKAv39jPB1QRvw4PPRpSzuRuRaD3Tzu,A5hddkiTyozbi6yU8i9e2167iKEmdFmYjNrENJvDCgsK,cynova_legacy,Cynova Legacy,https://arweave.net/ImW1Jolu6R55okoE5OiOifbrcuOFh6L5JtRniR_wWWk?ext=png,Cynova Legacy #2500,"Welcome to the Cynoverse. The Cynova Legacy is a collection of 5,012 hand drawn NFTs. We are a community-led business that rewards holders with passive income",https://www.cynova.io,image,"[{'address': 'EjoUnC6RbJmvuqxY6m5erirnxNqQqMndJYxJ4BBwbcef', 'verified': 1, 'share': 0}, {'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'verified': 0, 'share': 100}]",750,F7t1gpeYGz6UJkX65UTjWnFQoEc2MdyyDwndgzLc6UzY,"[{'trait_type': 'Background', 'value': 'Pastal'}, {'trait_type': 'Wing', 'value': 'Green'}, {'trait_type': 'Helmet', 'value': 'Black'}, {'trait_type': 'Visor', 'value': 'Pink'}, {'trait_type': 'Jacket', 'value': 'Blue'}, {'trait_type': 'Body', 'value': 'Body'}, {'trait_type': 'Items', 'value': 'Front Sword'}]","{'files': [{'uri': 'https://arweave.net/ImW1Jolu6R55okoE5OiOifbrcuOFh6L5JtRniR_wWWk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'share': 100}]}",1,CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2875}}
64,EmzegFVAwc2ui2uCcWUSuNNqjyBRLyzmrDiVKyv8SrPE,1.5,JAL2oTmnBD9J3ya5Cph3MGjL6zzPtc3JQyKUujVigXrj,CGVxmTdYMrvk4tuRbkCaZQy7x6FQ4TXEJR8VBB3CBwBQ,cynova_legacy,Cynova Legacy,https://arweave.net/NpTJgwoQEdRuqhF16hT5MBwWmUwLVcaSDhbPsYpEn8w?ext=png,Cynova Legacy #4181,"Welcome to the Cynoverse. The Cynova Legacy is a collection of 5,012 hand drawn NFTs. We are a community-led business that rewards holders with passive income",https://www.cynova.io,image,"[{'address': 'EjoUnC6RbJmvuqxY6m5erirnxNqQqMndJYxJ4BBwbcef', 'verified': 1, 'share': 0}, {'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'verified': 0, 'share': 100}]",750,FmipMASpxbWe8BCzExRNV4PKJUS5VanevT3zmqVkNMaj,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Wing', 'value': 'Blue'}, {'trait_type': 'Helmet', 'value': 'Silver'}, {'trait_type': 'Visor', 'value': 'Gold'}, {'trait_type': 'Jacket', 'value': 'Teal'}, {'trait_type': 'Body', 'value': 'Body'}, {'trait_type': 'Items', 'value': 'Sword'}]","{'files': [{'uri': 'https://arweave.net/NpTJgwoQEdRuqhF16hT5MBwWmUwLVcaSDhbPsYpEn8w?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'share': 100}]}",1,CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3688}}
65,BiFbEd7R8P9o4fmRdkiYbLU7UuebQmKcxZFkCVX8T4L9,1.5,BDS11E3gsh7sVJW3W3eS2E1KVFwHaQmF9qoaQoiYTC1a,4GnE78iwAhTf6cqMP2P57ZAgyWc6uJrMTTRcwqXa3X2f,cynova_legacy,Cynova Legacy,https://arweave.net/Vs2dCEOQhFtIvRpKlq5n2rgFWe4-Lomje3EEOX1-Vpc?ext=png,Cynova Legacy #4325,"Welcome to the Cynoverse. The Cynova Legacy is a collection of 5,012 hand drawn NFTs. We are a community-led business that rewards holders with passive income",https://www.cynova.io,image,"[{'address': 'EjoUnC6RbJmvuqxY6m5erirnxNqQqMndJYxJ4BBwbcef', 'verified': 1, 'share': 0}, {'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'verified': 0, 'share': 100}]",750,4Kc2g4229rjsZS7wWTac3HsXGv9WPEVPQTRL1E768KZf,"[{'trait_type': 'Background', 'value': 'Grey'}, {'trait_type': 'Wing', 'value': 'Pink'}, {'trait_type': 'Helmet', 'value': 'Grey'}, {'trait_type': 'Visor', 'value': 'Midnight'}, {'trait_type': 'Jacket', 'value': 'Red'}, {'trait_type': 'Body', 'value': 'Body'}, {'trait_type': 'Items', 'value': 'Sword'}]","{'files': [{'uri': 'https://arweave.net/Vs2dCEOQhFtIvRpKlq5n2rgFWe4-Lomje3EEOX1-Vpc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'share': 100}]}",1,CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 3560}, 'moonrank': {'rank': 3193}}"
66,8QbPEWmyzJofRVNeVQJfVz1xX8i4SiRieuD4Hdm8Sjr1,1.5,AdqFyqHxiRXuRpMD5w3sWpWRDnJwry4b8zk6GzAwtCKT,FQMvYMDwXiHpgqBksB9mGfhanddweJJ9xF9rpoiGcGe5,cynova_legacy,Cynova Legacy,https://arweave.net/jxtH4JuC-xpoIHgRXCgfVNQF68FhOq4drrxPgF2rDcg?ext=png,Cynova Legacy #260,"Welcome to the Cynoverse. The Cynova Legacy is a collection of 5,012 hand drawn NFTs. We are a community-led business that rewards holders with passive income",https://www.cynova.io,image,"[{'address': 'EjoUnC6RbJmvuqxY6m5erirnxNqQqMndJYxJ4BBwbcef', 'verified': 1, 'share': 0}, {'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'verified': 0, 'share': 100}]",750,GXmFW5rfo5p8vFnDyXMohvR5jnDY6vHtaB6MUHxcuLEZ,"[{'trait_type': 'Background', 'value': 'Pastal'}, {'trait_type': 'Wing', 'value': 'Grey'}, {'trait_type': 'Helmet', 'value': 'Black'}, {'trait_type': 'Visor', 'value': 'Silver'}, {'trait_type': 'Jacket', 'value': 'Green'}, {'trait_type': 'Body', 'value': 'Body'}, {'trait_type': 'Items', 'value': 'Axe'}]","{'files': [{'uri': 'https://arweave.net/jxtH4JuC-xpoIHgRXCgfVNQF68FhOq4drrxPgF2rDcg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9', 'share': 100}]}",1,CynjzEsSbUf16MsYn34rRheTzgLw7wQoaYGi8Myyutw9,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1489}, 'howrare': {'rank': 2090}}"
