,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
101,8LcvWxXmjCL2XkWLwGcRwYFv9hGfiJwxXh5FDdvZPyw8,20.0,AtTELLFc8CB9gbhshUDwmkBR2FJdRkd4SaWSpYhoP3L3,6RRRcWxDEq2m1bRNf8wJMkUrjf7BspnrTe7SwEVyCBeY,tombstoned,TombStoned High Society,https://arweave.net/_0cFUUOEK_lrFbDDggLoW5rir1bl0dkyN1dy3EeO5EQ,TombStoned High Society #5728,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,FXanV5W88Qx5JwMNChmKPk6RmjE8N2Uz15LRd7V8cQcB,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Bones', 'value': 'Cracked Magma Bones'}, {'trait_type': 'Essence', 'value': 'Ice'}, {'trait_type': 'Eyes', 'value': 'High Lazy Eyes'}, {'trait_type': 'Shirt', 'value': 'None'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'Voiidz'}, {'trait_type': 'Mouth', 'value': 'Triple Joint'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/_0cFUUOEK_lrFbDDggLoW5rir1bl0dkyN1dy3EeO5EQ'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 2416}},,
102,22Hjy1K4AfC1ZXb1qCBsKDKkX4LoQorQMkjq5FHUmND8,20.0,S4VJSpoQGQELLeZaJcV6UyK8tE2WW85oe4f4BJWaLm5,EsrG1voxgSUMDXyAjbftpP938t7NDncECtb7JK5C3M91,tombstoned,TombStoned High Society,https://arweave.net/qK4i8efzMrTnCiiF9bDyehufjV5DEZT5SZ6QhdchZLE,TombStoned High Society #3530,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,HgZvnMq1cfUSLPuwWPXNcBfFrHnb3WcnWBUYTxzJTvzF,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Bones', 'value': 'Green Mint Bones'}, {'trait_type': 'Essence', 'value': 'Zombie'}, {'trait_type': 'Eyes', 'value': 'Red Glow Eyes'}, {'trait_type': 'Shirt', 'value': 'Green Button Down'}, {'trait_type': 'Jewelry', 'value': 'Voiidz Chain'}, {'trait_type': 'Hat', 'value': 'White Double Jointed Headband'}, {'trait_type': 'Mouth', 'value': 'Pearly Whites'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/qK4i8efzMrTnCiiF9bDyehufjV5DEZT5SZ6QhdchZLE'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3068}},,
103,5cTr3XCs2VWARetSjR1cqWvZRtfKFJ7tyzckvVonBoGh,20.05,8kxYUrtKdzsf1PoNJXiwBqy1z16TZZHhY4FYGVPYzhub,5Wn9F3T8fETG4zZbo61oiyX4i4eFsWf1zK1BSGPonJH4,tombstoned,TombStoned High Society,https://arweave.net/BGyaCWf4SOlJRsJJvmpLaKJk1i67BINKcO1CQocdsEM,TombStoned High Society #5742,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,AMUUxNeupwkGwQWMJLsQnwmkxaVDFeRaJ7VvjUBjMXG4,"[{'trait_type': 'Background', 'value': 'Rasta Nebula'}, {'trait_type': 'Bones', 'value': 'Withered Bones'}, {'trait_type': 'Essence', 'value': 'Galaxy'}, {'trait_type': 'Eyes', 'value': 'Watering Eyes'}, {'trait_type': 'Shirt', 'value': 'Tie Dye Shirt'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Pearly Whites Joint'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/BGyaCWf4SOlJRsJJvmpLaKJk1i67BINKcO1CQocdsEM'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 5772}},,
104,C3JPGhFae9ygqimcwYWGUzzEHPy1RYuN9XrU9srqsKMg,20.5,Her6qDT1bWaYcv7pCucoYVVz6va5Cm5mjkpgRxvkk6uQ,2kYvxp4P8b6Bjxn3WetFHN3TWw5N4movyqofKABenNLt,tombstoned,TombStoned High Society,https://arweave.net/v1xqh72xSPXkaQMvY6dVrHSqOBpN_6NERiK7M3ptgAY,TombStoned High Society #258,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,Ck8VYRRfUUTNzaRWaPQuY8zPSst78598bzbvkfJJD6zE,"[{'trait_type': 'Background', 'value': 'Red'}, {'trait_type': 'Bones', 'value': 'Golden Bones'}, {'trait_type': 'Essence', 'value': 'Diamond'}, {'trait_type': 'Eyes', 'value': 'Red Glow Eyes'}, {'trait_type': 'Shirt', 'value': 'None'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'Brain'}, {'trait_type': 'Mouth', 'value': 'Unlit Joint'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/v1xqh72xSPXkaQMvY6dVrHSqOBpN_6NERiK7M3ptgAY'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3401}},,
105,GyU7wkxDXv2dfbhrb7ma4uNTod5SRcPXyGiBqPVjnred,20.5,Aordwzx6SeVvnHVWV6D8gPsH2Xdnk11FhJ5L2HUCGTvH,9fpFSikNfHuh7krXkveBA24rEAnX82CVXRmKgm9uo6Ei,tombstoned,TombStoned High Society,https://arweave.net/KMDUlYTvoUsVFiBYqQYbLudpRhRh6KMPk1c1mMWTCJ8,TombStoned High Society #5602,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,ESEQbA3GK4kJaxKc2PJYaXa6j4XUs1j22NjwqJsnFSnv,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Bones', 'value': 'Green Mint Bones'}, {'trait_type': 'Essence', 'value': 'Toxic'}, {'trait_type': 'Eyes', 'value': 'Watering Eyes'}, {'trait_type': 'Shirt', 'value': 'None'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Wooden Teeth'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/KMDUlYTvoUsVFiBYqQYbLudpRhRh6KMPk1c1mMWTCJ8'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 4131}},,
106,APAXRrCP9MgR4mrDawaaTd71e3UExTKZ3Dn2dgszLRun,20.5,CFpqj2JgP3xPTmwhfjm83D7W7MJJjteDiFnLTN8ACxMz,9fpFSikNfHuh7krXkveBA24rEAnX82CVXRmKgm9uo6Ei,tombstoned,TombStoned High Society,https://arweave.net/nLxU2r8Oj4LAY7HvG9vpPgRmv0441jVrnsq60UgZu-A,TombStoned High Society #1288,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,82NCmsLmvq5uxXcfswxauHvMnx5DPM2cGe8JK3UKw5Pj,"[{'trait_type': 'Background', 'value': 'Rasta'}, {'trait_type': 'Bones', 'value': 'White Bones'}, {'trait_type': 'Essence', 'value': 'Blue'}, {'trait_type': 'Eyes', 'value': 'High Lazy Eyes'}, {'trait_type': 'Shirt', 'value': 'Doctor Coat'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'Geen Double Jointed Hat'}, {'trait_type': 'Mouth', 'value': 'Gold Grills Joint'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/nLxU2r8Oj4LAY7HvG9vpPgRmv0441jVrnsq60UgZu-A'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 5465}},,
107,5DyW3Kk4YMLjyFaMSm9nYQT7byVjKFy4n2TscsGWx3gk,20.69,57KtFxbBP6odX2i5VmCiXPhqytyuAQgbsQX1rXcvVavH,E4LLtdafRXYEThc9CPaf4igjcdPT8Bgkga8W6h26M11B,tombstoned,TombStoned High Society,https://arweave.net/UaHCPsrHAkYnOKov7FM88KGUesOsATMxW9npZFGehsI,TombStoned High Society #6501,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,AHmGPkyYo2LcZL7NNGnvkDJaW22hbak3h4EWcttAwq3W,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Bones', 'value': 'Cracked Magma Bones'}, {'trait_type': 'Essence', 'value': 'Tattoo'}, {'trait_type': 'Eyes', 'value': 'Red Glow Eyes'}, {'trait_type': 'Shirt', 'value': 'None'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'Green Double Jointed Beanie'}, {'trait_type': 'Mouth', 'value': 'Double Blunt'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/UaHCPsrHAkYnOKov7FM88KGUesOsATMxW9npZFGehsI'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 4192}},,
108,ABSnyGKRZswtifFLUduhy5swrpR8ufzM1TursHzqAvCV,20.69,HEXGVeZkFD6Y5sMDczevZEchEdbAAH49aai1jjW6G7HE,FUVKv7Di2PvkDzG1ev3JB6ZA9QSVD8xBRPCsx4WVy4VG,tombstoned,TombStoned High Society,https://arweave.net/sU7WsKhv92E0eu4Wwg528qcsEZqonQL52SQMVTNbv1U,TombStoned High Society #4658,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,9La9oyMXLiFL8ZEP5yk4GLRk72nmcyy1HKYUj3VTuYfm,"[{'trait_type': 'Background', 'value': 'Solana'}, {'trait_type': 'Bones', 'value': 'Withered Bones'}, {'trait_type': 'Essence', 'value': 'Orange'}, {'trait_type': 'Eyes', 'value': 'High Lazy Eyes'}, {'trait_type': 'Shirt', 'value': 'Sailor Shirt'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'Brain'}, {'trait_type': 'Mouth', 'value': 'Lighter'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/sU7WsKhv92E0eu4Wwg528qcsEZqonQL52SQMVTNbv1U'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 4160}},,
109,7Uv3HRJPyxedQpn6Hv9ZbyL2CLBCNbdYkxKqfJjtccAt,20.69,4dn2usMeLGzNBpWsyNRZRzSLn1FNQo3vxm8TK99cnGpm,ECvFkXXiwAaXeHHg7BBMXR6M5AAB6KxREzHJGBAXy1DE,tombstoned,TombStoned High Society,https://arweave.net/-LefiIWnerE6d1qV2PGQXnnJOQb4HSWO9I9hZm3ACQE,TombStoned High Society #3108,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,7pZ5VhgCPf2Ad9Tsgq4dMNcVNsgNearcEzXiWHGuLvCz,"[{'trait_type': 'Background', 'value': 'Green'}, {'trait_type': 'Bones', 'value': 'Withered Bones'}, {'trait_type': 'Essence', 'value': 'Tattoo'}, {'trait_type': 'Eyes', 'value': 'Watering Eyes'}, {'trait_type': 'Shirt', 'value': 'Green Button Down'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Gold Grills Joint'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/-LefiIWnerE6d1qV2PGQXnnJOQb4HSWO9I9hZm3ACQE'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 6417}},,
110,BwT8Lnk2JzcXoxH7ZkwcJxG3TjFpQVzX8fZRAFVSskTU,20.8,6MZMZ6fqJk56V3yDtAn15vvJ5NJrLcMeooP2xWuvzw4R,3Lj2pHxdmyYpPQQJLAS1YELzLqbJv8aJTyHvWETs3isP,tombstoned,TombStoned High Society,https://arweave.net/jauPzogk1DxN7E-JBZkRlLGJKzn5tE-jUUkPke6mye0,TombStoned High Society #3717,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,BxQUEb3oUxjF4K4aWEWKcsiWJJjDGhuyi5ZFukbnLVJf,"[{'trait_type': 'Background', 'value': 'TombStoned'}, {'trait_type': 'Bones', 'value': 'Rainbones'}, {'trait_type': 'Essence', 'value': 'Toxic'}, {'trait_type': 'Eyes', 'value': 'High Bloodshot Eyes'}, {'trait_type': 'Shirt', 'value': 'None'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'X 3rd Eye'}, {'trait_type': 'Mouth', 'value': 'Blunt'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/jauPzogk1DxN7E-JBZkRlLGJKzn5tE-jUUkPke6mye0'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 392}},,
111,Fz6zAagYijzEUPaaPuKLA3vgLJ2VPxodNEyFNcC2np82,20.8,9TkyaXbTUAR96jSj39BtNHnh2hMCncNp1xR6DpV65Qq,7AVoKYmkMFBAuNx8j7w622rYvBJRtmKiTsQPomtH1yo9,tombstoned,TombStoned High Society,https://arweave.net/BFJoi5X7Uw3usA-ZIgbKDfQSm6h97HTfLiMfwJTtWbo,TombStoned High Society #1001,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,CnhvvVM1QCMdMdheQhvjmpAc66YqqZek83224S2r8ZCu,"[{'trait_type': 'Background', 'value': 'Solana'}, {'trait_type': 'Bones', 'value': 'Cracked Magma Bones'}, {'trait_type': 'Essence', 'value': 'Orange'}, {'trait_type': 'Eyes', 'value': 'Watering Eyes'}, {'trait_type': 'Shirt', 'value': 'Sailor Shirt'}, {'trait_type': 'Jewelry', 'value': '3rd Eye Chain'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Pearly Whites'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/BFJoi5X7Uw3usA-ZIgbKDfQSm6h97HTfLiMfwJTtWbo'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 5958}},,
112,7fMzHHpp5AzJAFt88Pfuu8Gj2DngjkpQ6hX4yHGqzvxG,20.97,BhiuGDYFdtMrXXvPe5mLhvXVEK9pxshkHogxGN714QrG,ApgC4m2kwV6CzZVLRCkDaA983yefwVtyhf2LzB4HVHCc,tombstoned,TombStoned High Society,https://arweave.net/wWc7gDNbzutyv3-5AAXB-e5sIT3iSYYRjfY3NumX-MA,TombStoned High Society #1519,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,9BpzXTcqznUBvEfpw3i4VgZQU4KEayJpkkiZSyNni5id,"[{'trait_type': 'Background', 'value': 'Orange and Purple'}, {'trait_type': 'Bones', 'value': 'White Bones'}, {'trait_type': 'Essence', 'value': 'Orange'}, {'trait_type': 'Eyes', 'value': 'Red Glow Eyes'}, {'trait_type': 'Shirt', 'value': 'Black Beater'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'White TombStoned Headband'}, {'trait_type': 'Mouth', 'value': 'Drooling'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/wWc7gDNbzutyv3-5AAXB-e5sIT3iSYYRjfY3NumX-MA'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 5060}},,
113,7WuxXB9NqzmoHRgWLBw7T4Z5bX2sKUxXQXg4mfYfPzpX,20.98,4QVG1pp7w3bYGFRJVaU6FUaKqKKbpPEMeCJibTvNie1J,9GnhJBNZqeMstWhJ9Hi1xuYB2QFXXZ7Zdev3w22cZCSx,tombstoned,TombStoned High Society,https://arweave.net/zRkviTIrPZRYWYMwu7eVbnpD8qN3zkSeUMHOeADSII8,TombStoned High Society #868,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,4qq4yjBTLuNKU4GESSmQYMQ8fLrENMWrVLY47eJVrcvt,"[{'trait_type': 'Background', 'value': 'Rasta'}, {'trait_type': 'Bones', 'value': 'Red Bones'}, {'trait_type': 'Essence', 'value': 'Magma'}, {'trait_type': 'Eyes', 'value': 'Red Glow Eyes'}, {'trait_type': 'Shirt', 'value': 'Roman Sash'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'Geen Double Jointed Hat'}, {'trait_type': 'Mouth', 'value': 'Rainbow Grills Joint'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/zRkviTIrPZRYWYMwu7eVbnpD8qN3zkSeUMHOeADSII8'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3457}},,
