,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
48,6ijbHU6dq7hQR93Az7W3whB1djvkbeL9mz4JmqydXxxw,45.0,G9eHKFi6Y8Rs1Mn3sc9nd3r4CQE442CneJL2ondJXmnH,DooQPQ6gLVvGjL58XuQbNFpJxn1psQGihaoFN9Tc8QpT,thugbirdz,Thugbirdz,https://arweave.net/V0DvbIK7QOmkaQkHl9XGE3FrjBLVRCad2ymRPPGd_Lo,THUG #2788,You hold in your possession an OG thugbird. It was created with love for the Solana community by 0x_thug,https://www.thugbirdz.com/,image,"[{'address': 'AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA', 'verified': 1, 'share': 100}]",500,B3XP9JWGXFWnookgJPm4YkoRKPdgLsmPJ6kH2vcrF1KE,"[{'trait_type': 'Type', 'value': 'normal'}, {'trait_type': 'Background Color', 'value': 'lightpink'}, {'trait_type': 'Head Color', 'value': 'powderblue'}, {'trait_type': 'Neck Color', 'value': 'cadetblue'}, {'trait_type': 'Shades', 'value': 'standard'}, {'trait_type': 'Chain', 'value': 'none'}, {'trait_type': 'Face Tattoo', 'value': 'none'}, {'trait_type': 'Ear-ring', 'value': 'none'}, {'trait_type': 'Beak Color', 'value': 'darkslategray'}, {'trait_type': 'Smoking', 'value': 'none'}, {'trait_type': 'Position in gang', 'value': 'thug'}, {'trait_type': 'Favourite rapper', 'value': 'jay-z'}, {'trait_type': 'Head accessories', 'value': 'backwards cap'}]","{'files': [{'uri': 'https://arweave.net/V0DvbIK7QOmkaQkHl9XGE3FrjBLVRCad2ymRPPGd_Lo', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 0, 'creators': [{'address': 'CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM', 'share': 100}]}",1,AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1196}, 'howrare': {'rank': 1400}}"
49,7a1zcbZqVKGroF76tu3g8Fe8s52qbBPGV95D6rn3C6qq,45.0,5vSZ62KVnzawcJQCH5RXCJY9gZHCjcZafti7BqjT3wRq,HoijChTX1JZSWmfncRBFZJGubmfMkcj9KGfAqg9sFDqW,thugbirdz,Thugbirdz,https://arweave.net/LNx1MzulZ5jMJZ1RL2Ocv5K6KSEO4FMLTclhSE5V7mw,THUG #2599,You hold in your possession an OG thugbird. It was created with love for the Solana community by 0x_thug,https://www.thugbirdz.com/,image,"[{'address': 'AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA', 'verified': 1, 'share': 100}]",500,8ykmybh7esCULQAyG9QLNUq8UiaBnjNNUWdWyQkKpzH3,"[{'trait_type': 'Type', 'value': 'normal'}, {'trait_type': 'Background Color', 'value': 'aquamarine'}, {'trait_type': 'Head Color', 'value': 'silver'}, {'trait_type': 'Neck Color', 'value': 'gray'}, {'trait_type': 'Shades', 'value': 'standard'}, {'trait_type': 'Chain', 'value': 'none'}, {'trait_type': 'Face Tattoo', 'value': 'none'}, {'trait_type': 'Ear-ring', 'value': 'none'}, {'trait_type': 'Beak Color', 'value': 'darkslategray'}, {'trait_type': 'Smoking', 'value': 'spliff'}, {'trait_type': 'Position in gang', 'value': 'thug'}, {'trait_type': 'Favourite rapper', 'value': 'wu-tang'}, {'trait_type': 'Head accessories', 'value': 'normal'}]","{'files': [{'uri': 'https://arweave.net/LNx1MzulZ5jMJZ1RL2Ocv5K6KSEO4FMLTclhSE5V7mw', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 0, 'creators': [{'address': 'CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM', 'share': 100}]}",1,AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2097}, 'howrare': {'rank': 1876}}"
50,BHi2UySx2MBiyK3sHZdx6JDmGYEPHoBFnTFTajjZCqr4,45.0,HR93AYpgnLcKzDXxrktuN9dEy7jYowpEqzK11qL94LqV,C4rfwLCG6K14k6VVeo2N6Ps3XUjBfSGnwwwnHPKu5n3n,thugbirdz,Thugbirdz,https://arweave.net/VZDaE6AZKbaudkPwvuhvcOKaYXE8b84w-eUZSV9RHYE,THUG #1853,You hold in your possession an OG thugbird. It was created with love for the Solana community by 0x_thug,https://www.thugbirdz.com/,image,"[{'address': 'AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA', 'verified': 1, 'share': 100}]",500,J4MUSdE5uVabdhQJutKWsKsgFzFW7teSmn7CwDgmXWdC,"[{'trait_type': 'Type', 'value': 'normal'}, {'trait_type': 'Background Color', 'value': 'khaki'}, {'trait_type': 'Head Color', 'value': 'lightgray'}, {'trait_type': 'Neck Color', 'value': 'lightslategray'}, {'trait_type': 'Shades', 'value': 'standard'}, {'trait_type': 'Chain', 'value': 'none'}, {'trait_type': 'Face Tattoo', 'value': 'none'}, {'trait_type': 'Ear-ring', 'value': 'none'}, {'trait_type': 'Beak Color', 'value': 'gray'}, {'trait_type': 'Smoking', 'value': 'blunt'}, {'trait_type': 'Position in gang', 'value': 'thug'}, {'trait_type': 'Favourite rapper', 'value': 'tupac'}, {'trait_type': 'Head accessories', 'value': 'normal'}]","{'files': [{'uri': 'https://arweave.net/VZDaE6AZKbaudkPwvuhvcOKaYXE8b84w-eUZSV9RHYE', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 0, 'creators': [{'address': 'CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM', 'share': 100}]}",1,AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1374}, 'moonrank': {'rank': 1377}}"
51,FMDeBdqEjoWwgPJrAJXwmqi7x9DfJRMnytsfJmqe3iM,46.0,DsVBXYHmryNziPcXLhdpRu4uLHvozv6nia8fGTNfmQ7w,78EX5HmkxqSgNY9Yw15mXVFUxptoJbM2tg2zq27g8Npy,thugbirdz,Thugbirdz,https://arweave.net/dgEEvi4G7ii5LaJ9rlnSO7m7uYpqvlkmeueCpK8T-Q8,THUG #2837,You hold in your possession an OG thugbird. It was created with love for the Solana community by 0x_thug,https://www.thugbirdz.com/,image,"[{'address': 'AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA', 'verified': 1, 'share': 100}]",500,GMXe8tN1VCPwgZTLXMeVsosVV5FgDR6cbYPwNPjRhLJR,"[{'trait_type': 'Type', 'value': 'normal'}, {'trait_type': 'Background Color', 'value': 'aquamarine'}, {'trait_type': 'Head Color', 'value': 'moccasin'}, {'trait_type': 'Neck Color', 'value': 'gray'}, {'trait_type': 'Shades', 'value': 'standard'}, {'trait_type': 'Chain', 'value': 'none'}, {'trait_type': 'Face Tattoo', 'value': 'none'}, {'trait_type': 'Ear-ring', 'value': 'none'}, {'trait_type': 'Beak Color', 'value': 'tomato'}, {'trait_type': 'Smoking', 'value': 'none'}, {'trait_type': 'Position in gang', 'value': 'thug'}, {'trait_type': 'Favourite rapper', 'value': 'tupac'}, {'trait_type': 'Head accessories', 'value': 'normal'}]","{'files': [{'uri': 'https://arweave.net/dgEEvi4G7ii5LaJ9rlnSO7m7uYpqvlkmeueCpK8T-Q8', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 0, 'creators': [{'address': 'CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM', 'share': 100}]}",1,AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2403}, 'howrare': {'rank': 311}}"
52,7JpU9gy539YQ51ibo4eMUA531br1Qr9rc1TjHwDebqS9,46.0,4b2Xu2YvhHWJSqgZN1pbWmh5Y6kqGS5Kgv1nh1R9eCKq,8MHU3NwzuwpkcrF8S2nzNXbkCWn3TdE9UVtB3bQWJP7b,thugbirdz,Thugbirdz,https://arweave.net/vBS7Anro4FwWvsKG8IZTjDLNT24_UQXPIItSjUkl8II,THUG #1827,You hold in your possession an OG thugbird. It was created with love for the Solana community by 0x_thug,https://www.thugbirdz.com/,image,"[{'address': 'AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA', 'verified': 1, 'share': 100}]",500,CYLcXQt5883mVfBCwP3TQhL6mVdYYv3vNkAeaR94mth3,"[{'trait_type': 'Type', 'value': 'normal'}, {'trait_type': 'Background Color', 'value': 'coral'}, {'trait_type': 'Head Color', 'value': 'thistle'}, {'trait_type': 'Neck Color', 'value': 'slategray'}, {'trait_type': 'Shades', 'value': 'standard'}, {'trait_type': 'Chain', 'value': 'silver'}, {'trait_type': 'Face Tattoo', 'value': 'none'}, {'trait_type': 'Ear-ring', 'value': 'silver'}, {'trait_type': 'Beak Color', 'value': 'darkslategray'}, {'trait_type': 'Smoking', 'value': 'none'}, {'trait_type': 'Position in gang', 'value': 'thug'}, {'trait_type': 'Favourite rapper', 'value': 'jay-z'}, {'trait_type': 'Head accessories', 'value': 'heisenhat'}]","{'files': [{'uri': 'https://arweave.net/vBS7Anro4FwWvsKG8IZTjDLNT24_UQXPIItSjUkl8II', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 0, 'creators': [{'address': 'CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM', 'share': 100}]}",1,AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 420}, 'howrare': {'rank': 1204}}"
53,CxDF9pZkDpn4NcEhqfLem1w68AMFG98FXxGyFLSe8QNE,46.0,Ezp71BAnr1DZjpUXg1oDtc9pPon5m38x4NtCC26fTdC9,JC58VH66AwTSd2mDvhSGN6waSukEVygZ38N7TeQDQHKR,thugbirdz,Thugbirdz,https://arweave.net/Vi0igFk5BY1RGtujRDZRZ9o2SZUSsDWK5wnhZKiogvw,THUG #2197,You hold in your possession an OG thugbird. It was created with love for the Solana community by 0x_thug,https://www.thugbirdz.com/,image,"[{'address': 'AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA', 'verified': 1, 'share': 100}]",500,BRPviC4pvMNxYwdRxMVPEWeiwPTXTUNBGyYYbRd5CJ6Z,"[{'trait_type': 'Type', 'value': 'normal'}, {'trait_type': 'Background Color', 'value': 'thistle'}, {'trait_type': 'Head Color', 'value': 'gainsboro'}, {'trait_type': 'Neck Color', 'value': 'gray'}, {'trait_type': 'Shades', 'value': 'standard'}, {'trait_type': 'Chain', 'value': 'none'}, {'trait_type': 'Face Tattoo', 'value': 'none'}, {'trait_type': 'Ear-ring', 'value': 'none'}, {'trait_type': 'Beak Color', 'value': 'saddlebrown'}, {'trait_type': 'Smoking', 'value': 'none'}, {'trait_type': 'Position in gang', 'value': 'thug'}, {'trait_type': 'Favourite rapper', 'value': 'biggie'}, {'trait_type': 'Head accessories', 'value': 'normal'}]","{'files': [{'uri': 'https://arweave.net/Vi0igFk5BY1RGtujRDZRZ9o2SZUSsDWK5wnhZKiogvw', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 0, 'creators': [{'address': 'CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM', 'share': 100}]}",1,AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA,0,{},False,,"{'moonrank': {'rank': 3230}, 'howrare': {'rank': 3186}}"
54,4j1gpQ74D9GfGfUbT9mzexE1oTzhMXHJ18iFpXVLAJWV,47.0,DFJ1tU2A5vs8L1FbXcDo9q6TBv8UDGsije1CtAy4gFPt,5mMugju1arQUtLv48cc7EdE71Axu67XbSxymMX7mjgMM,thugbirdz,Thugbirdz,https://www.arweave.net/WVdHY47vu9KhvVvQ3Vdl0C3Ei3IQQ5p794QorgsrjbM?ext=png,THUG #0277,You hold in your possession an OG thugbird. It was created with love for the Solana community by 0x_thug,https://www.thugbirdz.com/,image,"[{'address': 'CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM', 'verified': 1, 'share': 100}]",500,3cQssQwnia43dp8YhsKzEM79Jn8BUexMoUhr2R6zZnnG,"[{'trait_type': 'Type', 'value': 'spotted'}, {'trait_type': 'Background Color', 'value': 'lightpink'}, {'trait_type': 'Head Color', 'value': 'powderblue'}, {'trait_type': 'Neck Color', 'value': 'lightslategray'}, {'trait_type': 'Shades', 'value': 'standard'}, {'trait_type': 'Chain', 'value': 'none'}, {'trait_type': 'Face Tattoo', 'value': 'none'}, {'trait_type': 'Ear-ring', 'value': 'silver'}, {'trait_type': 'Beak Color', 'value': 'saddlebrown'}, {'trait_type': 'Smoking', 'value': 'none'}, {'trait_type': 'Position in gang', 'value': 'thug'}, {'trait_type': 'Favourite rapper', 'value': 'mobb deep'}, {'trait_type': 'Head accessories', 'value': 'normal'}]","{'files': [{'uri': 'https://www.arweave.net/WVdHY47vu9KhvVvQ3Vdl0C3Ei3IQQ5p794QorgsrjbM?ext=png', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 0, 'creators': [{'address': 'CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM', 'share': 100}]}",1,CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1213}, 'howrare': {'rank': 1638}}"
55,5MnUU89na6M8qpq7YUksgKaiBsdNTxBiiZDWMfuPMM3z,48.0,ChF8j7zk2ADWD52zR1nriiVimNUQPKefVvwrSpSn5dyi,3oGd96AdSRbFwgXw95YNnkSAf39RbPZ3MfqiZfAMy4CF,thugbirdz,Thugbirdz,https://www.arweave.net/DQiikK7FTi1MN2jTO8EkFSod1K8lrLVPktA3I72fzuw?ext=png,THUG #0142,You hold in your possession an OG thugbird. It was created with love for the Solana community by 0x_thug,https://www.thugbirdz.com/,image,"[{'address': 'CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM', 'verified': 1, 'share': 100}]",500,4G9yQwrGohpuisgsbaZUTtQaiRcACbefR9KSDwZRL436,"[{'trait_type': 'Type', 'value': 'normal'}, {'trait_type': 'Background Color', 'value': 'thistle'}, {'trait_type': 'Head Color', 'value': 'plum'}, {'trait_type': 'Neck Color', 'value': 'dimgray'}, {'trait_type': 'Shades', 'value': 'standard'}, {'trait_type': 'Chain', 'value': 'none'}, {'trait_type': 'Face Tattoo', 'value': 'none'}, {'trait_type': 'Ear-ring', 'value': 'gold'}, {'trait_type': 'Beak Color', 'value': 'darkslategray'}, {'trait_type': 'Smoking', 'value': 'none'}, {'trait_type': 'Position in gang', 'value': 'thug'}, {'trait_type': 'Favourite rapper', 'value': 'nas'}, {'trait_type': 'Head accessories', 'value': 'normal'}]","{'files': [{'uri': 'https://www.arweave.net/DQiikK7FTi1MN2jTO8EkFSod1K8lrLVPktA3I72fzuw?ext=png', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 0, 'creators': [{'address': 'CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM', 'share': 100}]}",1,CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1184}, 'moonrank': {'rank': 1097}}"
56,HyRqX1jCvdoLGV4ogYn8kRJhGQkoqpWnozDUEJabpFQu,48.0,FkvZFYKvQoWmFJBQcaP7GaqS5hNiuPpQViUPUmSz6yPE,GpAqis35wuwUXcREsHagGjh3X5qg7yoSveDz8MTz78f1,thugbirdz,Thugbirdz,https://www.arweave.net/rWTVfkXLMq3Zns7PfKc85gQhLtjoiqkCY8NW9KNhqP4?ext=png,THUG #0039,You hold in your possession an OG thugbird. It was created with love for the Solana community by 0x_thug,https://www.thugbirdz.com/,image,"[{'address': 'CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM', 'verified': 1, 'share': 100}]",500,G6SmtSmT6z7GxUXBeRhjc6ZkZmrwnucYmjjjr8cavQ13,"[{'trait_type': 'Type', 'value': 'normal'}, {'trait_type': 'Background Color', 'value': 'thistle'}, {'trait_type': 'Head Color', 'value': 'pink'}, {'trait_type': 'Neck Color', 'value': 'gray'}, {'trait_type': 'Shades', 'value': 'standard'}, {'trait_type': 'Chain', 'value': 'none'}, {'trait_type': 'Face Tattoo', 'value': 'none'}, {'trait_type': 'Ear-ring', 'value': 'none'}, {'trait_type': 'Beak Color', 'value': 'saddlebrown'}, {'trait_type': 'Smoking', 'value': 'none'}, {'trait_type': 'Position in gang', 'value': 'thug'}, {'trait_type': 'Favourite rapper', 'value': 'outkast'}, {'trait_type': 'Head accessories', 'value': 'normal'}]","{'files': [{'uri': 'https://www.arweave.net/rWTVfkXLMq3Zns7PfKc85gQhLtjoiqkCY8NW9KNhqP4?ext=png', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 0, 'creators': [{'address': 'CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM', 'share': 100}]}",1,CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM,0,{},False,,"{'howrare': {'rank': 2505}, 'moonrank': {'rank': 3023}}"
57,4FN7s1ExzawR7iVWj5cuqw9aKJ1RvxjxPW9DVoQo2XWr,48.5,3CMWzpk33TQQ5wviSWgaS3NrF8gVo8oBRSAS5LLkJsex,HgkUD8dTvAr2SmsK3z2KdyHkyjLxUAismbabZVxefqQu,thugbirdz,Thugbirdz,https://arweave.net/vZKDWY5Qus9Q5NK4F31fQmF5KIHzQyP5fu9J6z3gXZ0,THUG #1729,You hold in your possession an OG thugbird. It was created with love for the Solana community by 0x_thug,https://www.thugbirdz.com/,image,"[{'address': 'AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA', 'verified': 1, 'share': 100}]",500,CsCr4Pynnxg3rxJ8UhUEuYh3Kwuf5WhQxEGNb7FhwLwh,"[{'trait_type': 'Type', 'value': 'normal'}, {'trait_type': 'Background Color', 'value': 'palegreen'}, {'trait_type': 'Head Color', 'value': 'lavender'}, {'trait_type': 'Neck Color', 'value': 'lightslategray'}, {'trait_type': 'Shades', 'value': 'red'}, {'trait_type': 'Chain', 'value': 'none'}, {'trait_type': 'Face Tattoo', 'value': 'none'}, {'trait_type': 'Ear-ring', 'value': 'none'}, {'trait_type': 'Beak Color', 'value': 'saddlebrown'}, {'trait_type': 'Smoking', 'value': 'none'}, {'trait_type': 'Position in gang', 'value': 'thug'}, {'trait_type': 'Favourite rapper', 'value': 'gang-star'}, {'trait_type': 'Head accessories', 'value': 'normal'}]","{'files': [{'uri': 'https://arweave.net/vZKDWY5Qus9Q5NK4F31fQmF5KIHzQyP5fu9J6z3gXZ0', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 0, 'creators': [{'address': 'CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM', 'share': 100}]}",1,AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1734}, 'howrare': {'rank': 2046}}"
58,9S5JKg6R7jHdtnB8dsYVZ6PPVadxr3Phkzq4FQi8UHfY,48.88,C9WQv8DbdLiy7gvSmJHUUovytggCdL4BfHbT8SFMrszc,HwsDLsXnEkKq8YobLvau6hYUYga1Tkm5gQbNm83uH3W6,thugbirdz,Thugbirdz,https://arweave.net/py_6fL2mPyFC50XyS9AfS5jI42YItvJ_BplOQkq_nc4,THUG #3221,You hold in your possession an OG thugbird. It was created with love for the Solana community by 0x_thug,https://www.thugbirdz.com/,image,"[{'address': 'AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA', 'verified': 1, 'share': 100}]",500,RbHiAn4Agn8mMWRpgBE9j2HNzrK4hCJRLS8Ctwcj2xw,"[{'trait_type': 'Type', 'value': 'normal'}, {'trait_type': 'Background Color', 'value': 'thistle'}, {'trait_type': 'Head Color', 'value': 'lavender'}, {'trait_type': 'Neck Color', 'value': 'darkgray'}, {'trait_type': 'Shades', 'value': 'standard'}, {'trait_type': 'Chain', 'value': 'none'}, {'trait_type': 'Face Tattoo', 'value': 'teardrop'}, {'trait_type': 'Ear-ring', 'value': 'none'}, {'trait_type': 'Beak Color', 'value': 'saddlebrown'}, {'trait_type': 'Smoking', 'value': 'none'}, {'trait_type': 'Position in gang', 'value': 'thug'}, {'trait_type': 'Favourite rapper', 'value': 'ditc'}, {'trait_type': 'Head accessories', 'value': 'normal'}]","{'files': [{'uri': 'https://arweave.net/py_6fL2mPyFC50XyS9AfS5jI42YItvJ_BplOQkq_nc4', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 0, 'creators': [{'address': 'CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM', 'share': 100}]}",1,AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1775}, 'moonrank': {'rank': 1538}}"
59,2rn2xQ3CMAEfJGdPptcT4MQaPKxsFfAPs1JYc8UUFvhq,48.9,8wSTF8mWdg1RnZQ4e4jMG7Csn1Wz6kFRfSpjVX92qZTC,8kX16Yj2WBCz1sPXcimafGrutQkw3s3Swe9sR3gt3cC2,thugbirdz,Thugbirdz,https://arweave.net/n9BijFinbKeLwoKKVmrXWCNO9O_5rWmYkxPLp19jOEo,THUG #1150,You hold in your possession an OG thugbird. It was created with love for the Solana community by 0x_thug,https://www.thugbirdz.com/,image,"[{'address': 'AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA', 'verified': 1, 'share': 100}]",500,HkDyZHCCtZXaQUb99axJZDAwdYU7rQDji69NNUmWTo9W,"[{'trait_type': 'Type', 'value': 'normal'}, {'trait_type': 'Background Color', 'value': 'coral'}, {'trait_type': 'Head Color', 'value': 'whitesmoke'}, {'trait_type': 'Neck Color', 'value': 'slategray'}, {'trait_type': 'Shades', 'value': 'standard'}, {'trait_type': 'Chain', 'value': 'none'}, {'trait_type': 'Face Tattoo', 'value': 'none'}, {'trait_type': 'Ear-ring', 'value': 'silver'}, {'trait_type': 'Beak Color', 'value': 'darkslategray'}, {'trait_type': 'Smoking', 'value': 'none'}, {'trait_type': 'Position in gang', 'value': 'thug'}, {'trait_type': 'Favourite rapper', 'value': 'tupac'}, {'trait_type': 'Head accessories', 'value': 'normal'}]","{'files': [{'uri': 'https://arweave.net/n9BijFinbKeLwoKKVmrXWCNO9O_5rWmYkxPLp19jOEo', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 0, 'creators': [{'address': 'CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM', 'share': 100}]}",1,AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 194}, 'moonrank': {'rank': 1089}}"
60,AHtiYYd9HVynbzhEwBUNBWfvHbvXwxwBrNp1JJ94mJ96,49.0,9nfcyk5BhnbuBAMBQQC6d9LMd5Kna4MQcZ9xFehf5w64,GKHEP7dVH7he7NUmgfNm7uj4kG7HcnJQyRySTPkaxJTi,thugbirdz,Thugbirdz,https://arweave.net/mDXo97hVZFkQnN1Mlai9xeZZCqi8AP2DDolzoCIfgMA,THUG #1038,You hold in your possession an OG thugbird. It was created with love for the Solana community by 0x_thug,https://www.thugbirdz.com/,image,"[{'address': 'AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA', 'verified': 1, 'share': 100}]",500,F6bhjo5qzZzKBac6YTsuKV1bej6urvQtYPKWqwDwCZwN,"[{'trait_type': 'Type', 'value': 'zombie'}, {'trait_type': 'Background Color', 'value': 'coral'}, {'trait_type': 'Head Color', 'value': 'darkolivegreen'}, {'trait_type': 'Neck Color', 'value': 'darkolivegreen'}, {'trait_type': 'Shades', 'value': 'standard'}, {'trait_type': 'Chain', 'value': 'none'}, {'trait_type': 'Face Tattoo', 'value': 'none'}, {'trait_type': 'Ear-ring', 'value': 'silver'}, {'trait_type': 'Beak Color', 'value': 'lightsalmon'}, {'trait_type': 'Smoking', 'value': 'none'}, {'trait_type': 'Position in gang', 'value': 'thug'}, {'trait_type': 'Favourite rapper', 'value': 'outkast'}, {'trait_type': 'Head accessories', 'value': 'normal'}]","{'files': [{'uri': 'https://arweave.net/mDXo97hVZFkQnN1Mlai9xeZZCqi8AP2DDolzoCIfgMA', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 0, 'creators': [{'address': 'CzrE3LhijwcmvsXZa8YavqgR9EzW3UGqoSWZKwGpZVqM', 'share': 100}]}",1,AvkbtawpmMSy571f71WsWEn41ATHg5iHw27LoYJdk8QA,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1026}, 'moonrank': {'rank': 825}}"
