,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
54,5EEjskk6TfcuNrmqbd8y8vsMtBGbsnKxQ1kK8waMAsxX,26.0,4Ddm75VtazcreuzKDzruQAespFAgFEP5QgGFffVDeps1,BYFdJ4K7LLahu7H9bSafDb1dGcKqqatgR9Zm8W8kYGp3,zoom,Zaysan Raptors,https://www.arweave.net/ptg-G-i6We4cJ53XAlK19vzBuPUii5meMJlrMv3g1fc?ext=png,Zaysan Raptors #740,An exclusive collection of 1555 Zaptors powered by $ELIXIR,www.zaysanraptors.io,image,"[{'address': 'Ehn81nZL7QFC6vkzNnKYo8X8SwLS9AHHov45i64WEmoE', 'verified': 1, 'share': 0}, {'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'verified': 0, 'share': 100}]",800,GTWVZakzVXzNdccM6XxHARDu4HVLN8Kad1DBikjPDmBJ,"[{'trait_type': 'Background', 'value': 'Green'}, {'trait_type': 'Baze', 'value': 'Toxic'}, {'trait_type': 'Neck', 'value': 'Jacket'}, {'trait_type': 'Mouth', 'value': 'None'}, {'trait_type': 'Eyez', 'value': 'Blue'}, {'trait_type': 'Head', 'value': 'Dino Egg'}, {'trait_type': 'Glazzez', 'value': 'None'}, {'trait_type': 'Faction', 'value': 'G'}, {'trait_type': 'Type', 'value': 'Geneziz'}]","{'files': [{'uri': 'https://www.arweave.net/ptg-G-i6We4cJ53XAlK19vzBuPUii5meMJlrMv3g1fc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'share': 100}]}",1,9r8daTPS2kHMPcNEys5EYCJzjZPVkEC5wVCXCbWRFMSt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1070}, 'howrare': {'rank': 1149}}"
55,6B3Hha3sBSZKTXckC5kHYR4B9QJZxvWbxNS1tVn47RwM,28.0,6BSYnjfUsrEDKho5Y7Qw5CBgCAAyYFQs9UqCaHuWF3M6,BvZybz1ngz21p3YvHAvRdE5PwPqFXYpvyZASuq3LdiMC,zoom,Zaysan Raptors,https://www.arweave.net/1Y1lx2JMI2qXEmZRYX8eYIVQrKRZnbMemB5Fk_F33Hs?ext=png,Zaysan Raptors #820,An exclusive collection of 1555 Zaptors powered by $ELIXIR,www.zaysanraptors.io,image,"[{'address': 'Ehn81nZL7QFC6vkzNnKYo8X8SwLS9AHHov45i64WEmoE', 'verified': 1, 'share': 0}, {'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'verified': 0, 'share': 100}]",800,7RvacTS6js2vxKvbTZuLTgXiE6BNk4gbDMHWz9MZmphS,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Baze', 'value': 'White'}, {'trait_type': 'Neck', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Pizza'}, {'trait_type': 'Eyez', 'value': 'Green'}, {'trait_type': 'Head', 'value': 'Minizauruz'}, {'trait_type': 'Glazzez', 'value': 'None'}, {'trait_type': 'Faction', 'value': 'G'}, {'trait_type': 'Type', 'value': 'Geneziz'}]","{'files': [{'uri': 'https://www.arweave.net/1Y1lx2JMI2qXEmZRYX8eYIVQrKRZnbMemB5Fk_F33Hs?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'share': 100}]}",1,9r8daTPS2kHMPcNEys5EYCJzjZPVkEC5wVCXCbWRFMSt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 679}, 'howrare': {'rank': 440}}"
56,BpQAFkoZEiBEJaNT2JGVpzEv9A3PfTbtfspeqYMcv6Kd,28.88,4YtmADGY6SKcARLQVTC4ZtEswfDrhgP8AiZXbu1gLYww,E2cEgaHzd1VpzWkdtVt6Qh3D5dZsbv4n1BuWT1KX7rJj,zoom,Zaysan Raptors,https://www.arweave.net/CBZ9aXW2t_olxpZbz5TbWbB0jqYIixY3IZ-HCKltLUY?ext=png,Zaysan Raptors #349,An exclusive collection of 1555 Zaptors powered by $ELIXIR,www.zaysanraptors.io,image,"[{'address': 'Ehn81nZL7QFC6vkzNnKYo8X8SwLS9AHHov45i64WEmoE', 'verified': 1, 'share': 0}, {'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'verified': 0, 'share': 100}]",800,CutBHfoKrbegFjiwB2L3A2wseM6ZuSfbu8R4EBVB7k2T,"[{'trait_type': 'Background', 'value': 'Ruinz'}, {'trait_type': 'Baze', 'value': 'Blue'}, {'trait_type': 'Neck', 'value': 'Trackzuit'}, {'trait_type': 'Mouth', 'value': 'None'}, {'trait_type': 'Eyez', 'value': 'Yellow'}, {'trait_type': 'Head', 'value': 'Mohawk'}, {'trait_type': 'Glazzez', 'value': 'None'}, {'trait_type': 'Faction', 'value': 'A'}, {'trait_type': 'Type', 'value': 'Geneziz'}]","{'files': [{'uri': 'https://www.arweave.net/CBZ9aXW2t_olxpZbz5TbWbB0jqYIixY3IZ-HCKltLUY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'share': 100}]}",1,9r8daTPS2kHMPcNEys5EYCJzjZPVkEC5wVCXCbWRFMSt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 988}, 'howrare': {'rank': 1036}}"
57,Atx9Npxzy4U5BVNLns4VRnPpzLtYWv5QpRMnVtKs26fb,29.0,A6kM7QZLb1cinU3DCkoTWTq8mLr4YuP5cCinUnnf2LU3,E2cEgaHzd1VpzWkdtVt6Qh3D5dZsbv4n1BuWT1KX7rJj,zoom,Zaysan Raptors,https://www.arweave.net/i7EEbGFs5tml7Tg2xWDkWYbuq-FEO4nD_oCoaj2h4Bw?ext=png,Zaysan Raptors #1425,An exclusive collection of 1555 Zaptors powered by $ELIXIR,www.zaysanraptors.io,image,"[{'address': 'Ehn81nZL7QFC6vkzNnKYo8X8SwLS9AHHov45i64WEmoE', 'verified': 1, 'share': 0}, {'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'verified': 0, 'share': 100}]",800,DPqwm157FgBmK6TqCGLHMv6qY2ZXncjA3dEro217xteF,"[{'trait_type': 'Background', 'value': 'Turquoize'}, {'trait_type': 'Baze', 'value': 'Toxic'}, {'trait_type': 'Neck', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Flower'}, {'trait_type': 'Eyez', 'value': 'Red'}, {'trait_type': 'Head', 'value': 'Minizauruz'}, {'trait_type': 'Glazzez', 'value': 'Ztarz'}, {'trait_type': 'Faction', 'value': 'I'}, {'trait_type': 'Type', 'value': 'Geneziz'}]","{'files': [{'uri': 'https://www.arweave.net/i7EEbGFs5tml7Tg2xWDkWYbuq-FEO4nD_oCoaj2h4Bw?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'share': 100}]}",1,9r8daTPS2kHMPcNEys5EYCJzjZPVkEC5wVCXCbWRFMSt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 589}, 'howrare': {'rank': 1044}}"
58,F5WFg2zrEX4JJidLbGyyMcFVARH4DwZYjMhPybXGtR3j,29.6,53tixJbKVaTLMYUKvquURdFgvHDaHpYvzCpdpuoz8w9h,D7fxTJfUYhc7dSb1Qr8uN8Zjoi1PznV9UCdkSUR53QF2,zoom,Zaysan Raptors,https://www.arweave.net/draYrNQ7Tssrxi3HH2GZAPjoU1UUergLPNKACxWNOVY?ext=png,Zaysan Raptors #1223,An exclusive collection of 1555 Zaptors powered by $ELIXIR,www.zaysanraptors.io,image,"[{'address': 'Ehn81nZL7QFC6vkzNnKYo8X8SwLS9AHHov45i64WEmoE', 'verified': 1, 'share': 0}, {'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'verified': 0, 'share': 100}]",800,GDkzHMgFpiiBH8Hkmy1quZQP1TDfhsBY9fEPqw2x11Wb,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Baze', 'value': 'Yellow'}, {'trait_type': 'Neck', 'value': 'Denim'}, {'trait_type': 'Mouth', 'value': 'Flower'}, {'trait_type': 'Eyez', 'value': 'Yellow'}, {'trait_type': 'Head', 'value': 'Znapback'}, {'trait_type': 'Glazzez', 'value': 'Gamerz'}, {'trait_type': 'Faction', 'value': 'Z'}, {'trait_type': 'Type', 'value': 'Geneziz'}]","{'files': [{'uri': 'https://www.arweave.net/draYrNQ7Tssrxi3HH2GZAPjoU1UUergLPNKACxWNOVY?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'share': 100}]}",1,9r8daTPS2kHMPcNEys5EYCJzjZPVkEC5wVCXCbWRFMSt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 303}, 'howrare': {'rank': 308}}"
59,52cZy8sU7YMbfkRnnzoGDHhJb65Rz3ZcRgMMZ3npppkF,30.0,6whoBxNksNK5HJhqZ1aXuELCchiNPkDHQWXBwjYWTmxU,67mvcnEecy8SPtqBq6xyDEEmENGdKub1NHXAL5zgCnxz,zoom,Zaysan Raptors,https://www.arweave.net/pCCSNWuGrOqRM_Y_MD_O1xGMWlglLaS5EuToyvIflVc?ext=png,Zaysan Raptors #662,An exclusive collection of 1555 Zaptors powered by $ELIXIR,www.zaysanraptors.io,image,"[{'address': 'Ehn81nZL7QFC6vkzNnKYo8X8SwLS9AHHov45i64WEmoE', 'verified': 1, 'share': 0}, {'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'verified': 0, 'share': 100}]",800,FsNXATojD782ZKBJG8Ae9eeSCP3EwQcdj5AQwXzW2QuS,"[{'trait_type': 'Background', 'value': 'Luna'}, {'trait_type': 'Baze', 'value': 'Red'}, {'trait_type': 'Neck', 'value': 'Trackzuit'}, {'trait_type': 'Mouth', 'value': 'Zoda'}, {'trait_type': 'Eyez', 'value': 'Yellow'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Glazzez', 'value': 'None'}, {'trait_type': 'Faction', 'value': 'G'}, {'trait_type': 'Type', 'value': 'Geneziz'}]","{'files': [{'uri': 'https://www.arweave.net/pCCSNWuGrOqRM_Y_MD_O1xGMWlglLaS5EuToyvIflVc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'share': 100}]}",1,9r8daTPS2kHMPcNEys5EYCJzjZPVkEC5wVCXCbWRFMSt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 952}, 'howrare': {'rank': 775}}"
60,ey5KnagAtnvbk59WHxgMsMPcure9uQ7kmPQtpsf7ECL,30.0,DWELSTz6U5TKTDw1C6pb4gG9nH9paSXYKvQKcGg3aozr,E1CcfoqqmNNMKsTSPdfurKS8TQNVyM99ZhJPZYpHY4yQ,zoom,Zaysan Raptors,https://www.arweave.net/9QxiIzTg5_N5VDQO-dw7eu7fXD_i7WbjMGLM8K-gUoo?ext=png,Zaysan Raptors #965,An exclusive collection of 1555 Zaptors powered by $ELIXIR,www.zaysanraptors.io,image,"[{'address': 'Ehn81nZL7QFC6vkzNnKYo8X8SwLS9AHHov45i64WEmoE', 'verified': 1, 'share': 0}, {'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'verified': 0, 'share': 100}]",800,3bZB2s1dnCSC8yvPMLFzJdA73MsqWRRVpJXDbfGqDhZt,"[{'trait_type': 'Background', 'value': 'Pyramidz'}, {'trait_type': 'Baze', 'value': 'Blue'}, {'trait_type': 'Neck', 'value': 'Caveman'}, {'trait_type': 'Mouth', 'value': 'None'}, {'trait_type': 'Eyez', 'value': 'Green'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Glazzez', 'value': 'None'}, {'trait_type': 'Faction', 'value': 'Z'}, {'trait_type': 'Type', 'value': 'Geneziz'}]","{'files': [{'uri': 'https://www.arweave.net/9QxiIzTg5_N5VDQO-dw7eu7fXD_i7WbjMGLM8K-gUoo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'share': 100}]}",1,9r8daTPS2kHMPcNEys5EYCJzjZPVkEC5wVCXCbWRFMSt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 858}, 'moonrank': {'rank': 1253}}"
61,HrqnQaAijtkvptgMvszkMXu7md6spW1s16SZQoWTQky,34.0,4mGJXKTCt93W1ukh3FB53BptKh2mWCXr7HUoKPbH2Kh7,EN3Twpc1zD3QrJx8boxCTEcT6PKh6rGScUVtY9mSLo2U,zoom,Zaysan Raptors,https://www.arweave.net/aBZG1yF5kHCtlYeOwjGTihJARH9o5zPdpj4y2sAYPdA?ext=png,Zaysan Raptors #568,An exclusive collection of 1555 Zaptors powered by $ELIXIR,www.zaysanraptors.io,image,"[{'address': 'Ehn81nZL7QFC6vkzNnKYo8X8SwLS9AHHov45i64WEmoE', 'verified': 1, 'share': 0}, {'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'verified': 0, 'share': 100}]",800,BKfWgxBahzAJ4jNYb6eW92pKRWBkevw3ZW7bMPXBcnqG,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Baze', 'value': 'Yellow'}, {'trait_type': 'Neck', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Cigarette'}, {'trait_type': 'Eyez', 'value': 'Red'}, {'trait_type': 'Head', 'value': 'Fren'}, {'trait_type': 'Glazzez', 'value': 'None'}, {'trait_type': 'Faction', 'value': 'A'}, {'trait_type': 'Type', 'value': 'Geneziz'}]","{'files': [{'uri': 'https://www.arweave.net/aBZG1yF5kHCtlYeOwjGTihJARH9o5zPdpj4y2sAYPdA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'share': 100}]}",1,9r8daTPS2kHMPcNEys5EYCJzjZPVkEC5wVCXCbWRFMSt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1019}, 'howrare': {'rank': 1113}}"
62,HUNBzgLxuzkyVD71UWU7FyUp5hpwD1w8h5SV2jrpasdB,35.0,DWWt8ZVtEYK61NrpT7sXyJk3d8R2VvEXxZAbEQxhYyz,DSMnq9uM89NyLjjmaqjVsRC5X7Je4tgT61Sg4quDNWmN,zoom,Zaysan Raptors,https://www.arweave.net/ir2kw0qQM5s0KVMv9F7Wgw_l-u8HNU81RDZTNZFXXFc?ext=png,Zaysan Raptors #1318,An exclusive collection of 1555 Zaptors powered by $ELIXIR,www.zaysanraptors.io,image,"[{'address': 'Ehn81nZL7QFC6vkzNnKYo8X8SwLS9AHHov45i64WEmoE', 'verified': 1, 'share': 0}, {'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'verified': 0, 'share': 100}]",800,EzEnUCJiweYWDWxEpqBNVRe91S5UKsuiPzrJ9UbgBCwY,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Baze', 'value': 'Grey'}, {'trait_type': 'Neck', 'value': 'Trackzuit'}, {'trait_type': 'Mouth', 'value': 'None'}, {'trait_type': 'Eyez', 'value': 'Red'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Glazzez', 'value': 'None'}, {'trait_type': 'Faction', 'value': 'I'}, {'trait_type': 'Type', 'value': 'Geneziz'}]","{'files': [{'uri': 'https://www.arweave.net/ir2kw0qQM5s0KVMv9F7Wgw_l-u8HNU81RDZTNZFXXFc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'share': 100}]}",1,9r8daTPS2kHMPcNEys5EYCJzjZPVkEC5wVCXCbWRFMSt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1060}, 'howrare': {'rank': 772}}"
63,J7BadkgQu5any2YTDs5XHVnDbAAUsHd8te5hmnBWvh1Y,35.0,HBz1V1M9SmN5Hpf5veADwnKNgoDcYrfTQYaZEsBM8f8q,EwxTLA41PFGz1QRum27FyadjUuSgN3heWSiWM5jYP1Vh,zoom,Zaysan Raptors,https://www.arweave.net/5CkKfPoRMbS7UH1qEJ7V_Sd5CinTHgHOxqpf-3V7laE?ext=png,Zaysan Raptors #745,An exclusive collection of 1555 Zaptors powered by $ELIXIR,www.zaysanraptors.io,image,"[{'address': 'Ehn81nZL7QFC6vkzNnKYo8X8SwLS9AHHov45i64WEmoE', 'verified': 1, 'share': 0}, {'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'verified': 0, 'share': 100}]",800,7WZpVSRJ6qNjJQwVcgVBAqH7owmwb67HwB9bcCFk778A,"[{'trait_type': 'Background', 'value': 'Turquoize'}, {'trait_type': 'Baze', 'value': 'Toxic'}, {'trait_type': 'Neck', 'value': 'Denim'}, {'trait_type': 'Mouth', 'value': 'None'}, {'trait_type': 'Eyez', 'value': 'Green'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Glazzez', 'value': 'None'}, {'trait_type': 'Faction', 'value': 'G'}, {'trait_type': 'Type', 'value': 'Geneziz'}]","{'files': [{'uri': 'https://www.arweave.net/5CkKfPoRMbS7UH1qEJ7V_Sd5CinTHgHOxqpf-3V7laE?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'share': 100}]}",1,9r8daTPS2kHMPcNEys5EYCJzjZPVkEC5wVCXCbWRFMSt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1495}, 'howrare': {'rank': 1530}}"
64,Akt24hKD4XJhcYvVEjBM7nUyTZYtFPzaEprCgx6wHNgs,35.0,DdebbZcZksw2dDvWd7ebQS8CiekFXfGVmQFYj8tkUnFM,3VUEUkzw2Fo93iP4DDxxQnKjX9uD6U3m8DQwWkYdv4Xz,zoom,Zaysan Raptors,https://www.arweave.net/drQ0eVeIkzi1b8ZyHBPkH4yCWxai-4XmgZ5BbzghxO8?ext=png,Zaysan Raptors #74,An exclusive collection of 1555 Zaptors powered by $ELIXIR,www.zaysanraptors.io,image,"[{'address': 'Ehn81nZL7QFC6vkzNnKYo8X8SwLS9AHHov45i64WEmoE', 'verified': 1, 'share': 0}, {'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'verified': 0, 'share': 100}]",800,6ZaStUSvDbm85NuVLPfdGZ8YfhpCzroMMSqxLueX4wb8,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Baze', 'value': 'Gold'}, {'trait_type': 'Neck', 'value': 'Bandana'}, {'trait_type': 'Mouth', 'value': 'Money'}, {'trait_type': 'Eyez', 'value': 'Blue'}, {'trait_type': 'Head', 'value': 'Mohawk'}, {'trait_type': 'Glazzez', 'value': 'Hypnotizerz'}, {'trait_type': 'Faction', 'value': 'W'}, {'trait_type': 'Type', 'value': 'Geneziz'}]","{'files': [{'uri': 'https://www.arweave.net/drQ0eVeIkzi1b8ZyHBPkH4yCWxai-4XmgZ5BbzghxO8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'share': 100}]}",1,9r8daTPS2kHMPcNEys5EYCJzjZPVkEC5wVCXCbWRFMSt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 62}, 'howrare': {'rank': 92}}"
65,7s1f2fphgdBSCMSYrZadGqxFtBS7GfUC43pNouXt2rGV,35.0,75GAz32GYGuiuRDZxQdfjLyQ8mgXk2JPbj9vG2kJHD4g,8wRbZPFXDeAd26qmKWW9Hkm6s84ekoyTLJqk8MbeBVZ7,zoom,Zaysan Raptors,https://www.arweave.net/oUmCQ9F3hMgfXXwwn4CCTfOT2OkuCTzZzH3MBvelKUA?ext=png,Zaysan Raptors #812,An exclusive collection of 1555 Zaptors powered by $ELIXIR,www.zaysanraptors.io,image,"[{'address': 'Ehn81nZL7QFC6vkzNnKYo8X8SwLS9AHHov45i64WEmoE', 'verified': 1, 'share': 0}, {'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'verified': 0, 'share': 100}]",800,72yDpd5sRTWgP5mxrU1ATsdmorAdLtMUPWMQAXgrY7xw,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Baze', 'value': 'White'}, {'trait_type': 'Neck', 'value': 'Jacket'}, {'trait_type': 'Mouth', 'value': 'None'}, {'trait_type': 'Eyez', 'value': 'Zightlezz'}, {'trait_type': 'Head', 'value': 'Mohawk'}, {'trait_type': 'Glazzez', 'value': 'None'}, {'trait_type': 'Faction', 'value': 'G'}, {'trait_type': 'Type', 'value': 'Geneziz'}]","{'files': [{'uri': 'https://www.arweave.net/oUmCQ9F3hMgfXXwwn4CCTfOT2OkuCTzZzH3MBvelKUA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'share': 100}]}",1,9r8daTPS2kHMPcNEys5EYCJzjZPVkEC5wVCXCbWRFMSt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 453}}
66,HbGT6BCv5vEuLCmRbsh2GZneKwHBVBd46HNsE3iu8AEP,37.0,68tZPZVgvpYRHUtjpc7XiDRjdWjMRjQzAJxqjK2w7KTi,rLxo1P2X9mQimo3F4bvv2wEVXymktgUGWbqWip7oFPv,zoom,Zaysan Raptors,https://www.arweave.net/KoT_aT8BGO5cLwzBYcAU4wKUqSilj2c8IcXnWyJTyYk?ext=png,Zaysan Raptors #672,An exclusive collection of 1555 Zaptors powered by $ELIXIR,www.zaysanraptors.io,image,"[{'address': 'Ehn81nZL7QFC6vkzNnKYo8X8SwLS9AHHov45i64WEmoE', 'verified': 1, 'share': 0}, {'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'verified': 0, 'share': 100}]",800,8MbF7T8Bh8PjL4NrB5ui1tDz6MsWkbeRhMkVYJQvop13,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Baze', 'value': 'Red'}, {'trait_type': 'Neck', 'value': 'Trackzuit'}, {'trait_type': 'Mouth', 'value': 'None'}, {'trait_type': 'Eyez', 'value': 'Red'}, {'trait_type': 'Head', 'value': 'Fedora'}, {'trait_type': 'Glazzez', 'value': 'None'}, {'trait_type': 'Faction', 'value': 'G'}, {'trait_type': 'Type', 'value': 'Geneziz'}]","{'files': [{'uri': 'https://www.arweave.net/KoT_aT8BGO5cLwzBYcAU4wKUqSilj2c8IcXnWyJTyYk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FDvt9oqrpBXCcBR3jg7RNjSUriU9PMdrLxuNbnerdJAa', 'share': 100}]}",1,9r8daTPS2kHMPcNEys5EYCJzjZPVkEC5wVCXCbWRFMSt,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1142}, 'howrare': {'rank': 1321}}"
