,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
0,kmVkrspAcN5EGWE5XvipgcftdXbXLEdb2uQpKFiD2mB,3.38,HJyh78xhAhvKsUuAgGCK4FKjjqTkfpAJSiHmASE9F7uV,HXuoxLFTn4swsyDiS9qa6Zvrp99WgmMHXJ9XzvxaAZna,drippies,Drippies™️,https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/5316.png,Drippies #5317,A collection of vibey creatures on Solana,https://twitter.com/drippieverse,image,"[{'address': '6ALSbyHmEoAipobMGG1yNQsgFEoYxyiBZVAy5spMPuPB', 'verified': 1, 'share': 0}, {'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'verified': 0, 'share': 100}]",700,BdzJpaAyemtmw3suYSfT7jMzp9pp7mS3Pr8AWJ5ZgrcB,"[{'trait_type': 'Background', 'value': 'Cream'}, {'trait_type': 'Eyes', 'value': 'Vintage Rimless (Purple)'}, {'trait_type': 'Outfit', 'value': 'Hoodie (Blue Drip Metal Print)'}, {'trait_type': 'Skin', 'value': 'White'}, {'trait_type': 'Horns', 'value': 'Small - White'}]","{'files': [{'uri': 'https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/5316.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'share': 100}]}",1,DriP9MZoccDUgJfq28F6XPM5hAti9wCFJ1Gd923iJPrK,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 5395}, 'howrare': {'rank': 5437}}"
1,ABzPf4ptsSRjV79mWYwa2BU99suzboHEsvkwEoiHpojs,3.39,GmNZNdJC5ZxRAXgSvnMPRkHRCQHNpLDRhzTCCQNnWp2t,3z3SByF1pJnrggBXNTbVbK36N7SNmmFrHioU3CQvPGdP,drippies,Drippies™️,https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/4509.png,Drippies #4510,A collection of vibey creatures on Solana,https://twitter.com/drippieverse,image,"[{'address': '6ALSbyHmEoAipobMGG1yNQsgFEoYxyiBZVAy5spMPuPB', 'verified': 1, 'share': 0}, {'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'verified': 0, 'share': 100}]",700,DSbvUjzrq16EwiTAftYRtJ2bKoBJZBqGQT9BXenWcReV,"[{'trait_type': 'Background', 'value': 'Mint'}, {'trait_type': 'Eyes', 'value': 'Small Round (Black | Grey)'}, {'trait_type': 'Outfit', 'value': 'Oversized Hoodie (Black)'}, {'trait_type': 'Headwear', 'value': 'Oversized Beanie (Cream)'}, {'trait_type': 'Skin', 'value': 'Pink'}]","{'files': [{'uri': 'https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/4509.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'share': 100}]}",1,DriP9MZoccDUgJfq28F6XPM5hAti9wCFJ1Gd923iJPrK,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3999}, 'howrare': {'rank': 3540}}"
2,D21zNzgqmpxRDED821DqLP3DgFWYD1jxiHwFQXJwTw6C,3.4,DAir1V9ckoCTERiu4ifJhaUtDoNJC93t6KTTD5YKSvkg,4ik9gLeve6LfpPsWErekquPuwYDPHgfN9EgtdcJHiy1j,drippies,Drippies™️,https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/4486.png,Drippies #4487,A collection of vibey creatures on Solana,https://twitter.com/drippieverse,image,"[{'address': '6ALSbyHmEoAipobMGG1yNQsgFEoYxyiBZVAy5spMPuPB', 'verified': 1, 'share': 0}, {'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'verified': 0, 'share': 100}]",700,6yuvS7VSz4fD6vZpaRS2ffoTYbv2RhgwqRJaT68Stn1p,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Eyes', 'value': 'Happy'}, {'trait_type': 'Outfit', 'value': 'T-Shirt (Blue)'}, {'trait_type': 'Headwear', 'value': 'Visor Cap (Red)'}, {'trait_type': 'Skin', 'value': 'Red'}]","{'files': [{'uri': 'https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/4486.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'share': 100}]}",1,DriP9MZoccDUgJfq28F6XPM5hAti9wCFJ1Gd923iJPrK,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4500}, 'howrare': {'rank': 2668}}"
3,4NaQi5eVs3Gd14mRRHgwQUjJevvfhZDfAKHBCyMA9dmy,3.4,BYejNsQtifaZNfp8q4n8AvpkSfLV2TzKbRwWFSvE9uJn,54LSV4e1xH7XbfLy7adss4xGRJcmawEvdeXPdTGjCQwA,drippies,Drippies™️,https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/267.png,Drippies #268,A collection of vibey creatures on Solana,https://twitter.com/drippieverse,image,"[{'address': '6ALSbyHmEoAipobMGG1yNQsgFEoYxyiBZVAy5spMPuPB', 'verified': 1, 'share': 0}, {'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'verified': 0, 'share': 100}]",700,4ti23PSgwdRJJ2kycCgXHQpiHyih7YG6Pn2Vbt2NhJ6N,"[{'trait_type': 'Background', 'value': 'Black'}, {'trait_type': 'Tattoos', 'value': 'Pain'}, {'trait_type': 'Outfit', 'value': 'Puffer Jacket (Blue)'}, {'trait_type': 'Headwear', 'value': 'Five Panel Cap (Red)'}, {'trait_type': 'Skin', 'value': 'Bronze'}]","{'files': [{'uri': 'https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/267.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'share': 100}]}",1,DriP9MZoccDUgJfq28F6XPM5hAti9wCFJ1Gd923iJPrK,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4268}, 'howrare': {'rank': 4357}}"
4,m6qeVUAcMUDhzYjj91ugJnJu3EKRFQxGo5gnvQMb5pp,3.4,FAbUVU7DSeUVbMNgCxzCrLCifkjrymNRyoSbjpjthoYR,HsU5eaaAyNnmpQHVmrZcj6xVYgeHPqpVjdcaC4RqvQiW,drippies,Drippies™️,https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/1110.png,Drippies #1111,A collection of vibey creatures on Solana,https://twitter.com/drippieverse,image,"[{'address': '6ALSbyHmEoAipobMGG1yNQsgFEoYxyiBZVAy5spMPuPB', 'verified': 1, 'share': 0}, {'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'verified': 0, 'share': 100}]",700,3VEkjW4KLgKtFthVjkXnHL82sm6f3K3qFb9RvyEFVXfz,"[{'trait_type': 'Background', 'value': 'Cream'}, {'trait_type': 'Eyes', 'value': 'Square Allover (Black)'}, {'trait_type': 'Outfit', 'value': 'T-Shirt (Purple)'}, {'trait_type': 'Skin', 'value': 'White'}, {'trait_type': 'Horns', 'value': 'Small - White'}]","{'files': [{'uri': 'https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/1110.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'share': 100}]}",1,DriP9MZoccDUgJfq28F6XPM5hAti9wCFJ1Gd923iJPrK,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 5124}}
5,29MrmMwbfbwaefXiMgXcYzfF8YU3HPQS9rcnDARnkCfT,3.44,8Ahn11EAHgfyG95K7F97bdtjA9tNXmzetnjabDsKW1bT,BmYtzXxFCAmKX9vfbRx7no7EExzjtLaLyHLpeej7z3C7,drippies,Drippies™️,https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/1486.png,Drippies #1487,A collection of vibey creatures on Solana,https://twitter.com/drippieverse,image,"[{'address': '6ALSbyHmEoAipobMGG1yNQsgFEoYxyiBZVAy5spMPuPB', 'verified': 1, 'share': 0}, {'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'verified': 0, 'share': 100}]",700,8M6dNLnTeBHLG7Qw56Cf4eyStivUbCadcRwUZkiusKBW,"[{'trait_type': 'Background', 'value': 'Cream'}, {'trait_type': 'Tattoos', 'value': 'Pain'}, {'trait_type': 'Ears', 'value': 'Big Hoops (Single | Silver)'}, {'trait_type': 'Outfit', 'value': 'T-Shirt (Black)'}, {'trait_type': 'Headwear', 'value': 'Fur Hat (Mint)'}, {'trait_type': 'Skin', 'value': 'Grey'}]","{'files': [{'uri': 'https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/1486.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'share': 100}]}",1,DriP9MZoccDUgJfq28F6XPM5hAti9wCFJ1Gd923iJPrK,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3578}, 'howrare': {'rank': 4586}}"
6,GHZ73cMTnQt9gCnegtY68GBX1RLsYU57pPemaYaT3mLA,3.4789,BJ4GuTcxW6GBJMKUocYSs1v6HHCf5RQiWPuxEMq4P66p,FmvRyEkFYs5vodTC2B6yneAsLGGQgrm9LzHYTpC9rmFx,drippies,Drippies™️,https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/1069.png,Drippies #1070,A collection of vibey creatures on Solana,https://twitter.com/drippieverse,image,"[{'address': '6ALSbyHmEoAipobMGG1yNQsgFEoYxyiBZVAy5spMPuPB', 'verified': 1, 'share': 0}, {'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'verified': 0, 'share': 100}]",700,GdvQ6XxSnqLwBu5aztpYqWXKgfh9YNVFyM9vDmfNZsqx,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Eyes', 'value': 'Small Round (Black | Gold)'}, {'trait_type': 'Outfit', 'value': 'Hoodie (White Lightning Metal Print)'}, {'trait_type': 'Skin', 'value': 'Black'}, {'trait_type': 'Horns', 'value': 'Big - Black'}]","{'files': [{'uri': 'https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/1069.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'share': 100}]}",1,DriP9MZoccDUgJfq28F6XPM5hAti9wCFJ1Gd923iJPrK,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 5087}, 'howrare': {'rank': 5256}}"
7,mGK1qRKP1NpjwnPZtxMMC3p5m5NywAHbWTXnvHAQAb9,3.49,CSbC4qz4Mrtns4hwe3dZmprJdQRv71w4QzXCV71DZ428,7i2nsnw7mPysHvQDdkJRKfBBdK1GGxotV1qzncGSjwAX,drippies,Drippies™️,https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/5413.png,Drippies #5414,A collection of vibey creatures on Solana,https://twitter.com/drippieverse,image,"[{'address': '6ALSbyHmEoAipobMGG1yNQsgFEoYxyiBZVAy5spMPuPB', 'verified': 1, 'share': 0}, {'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'verified': 0, 'share': 100}]",700,E7x99xxrJbGRWCR9mC1ZHgvudTVUCgMrZA4hWVpgX3an,"[{'trait_type': 'Background', 'value': 'Mint'}, {'trait_type': 'Ears', 'value': 'Feather (Silver)'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Outfit', 'value': 'Denim Jacket (Grey)'}, {'trait_type': 'Skin', 'value': 'White'}, {'trait_type': 'Horns', 'value': 'Small - White'}]","{'files': [{'uri': 'https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/5413.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'share': 100}]}",1,DriP9MZoccDUgJfq28F6XPM5hAti9wCFJ1Gd923iJPrK,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4856}, 'howrare': {'rank': 4542}}"
8,9W569RfZREkaDfL8jqzcnWHWFJuM3p6Tw4v5fC9SX7Nt,3.49,GDd4V3e1jtzJanNxX1mkw54CKvqkhvhAbpu4Kz5rCXri,9oBhEkGgY9kPo5n2taCFwL1Wg7ZGZuhRKvSXDvZFbhRF,drippies,Drippies™️,https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/1450.png,Drippies #1451,A collection of vibey creatures on Solana,https://twitter.com/drippieverse,image,"[{'address': '6ALSbyHmEoAipobMGG1yNQsgFEoYxyiBZVAy5spMPuPB', 'verified': 1, 'share': 0}, {'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'verified': 0, 'share': 100}]",700,96cjBGfhpdbmw5eoDhKKJcgwBc8aSrLVgT3NWAAxKrg9,"[{'trait_type': 'Background', 'value': 'Black'}, {'trait_type': 'Ears', 'value': 'Cross (Silver)'}, {'trait_type': 'Outfit', 'value': 'Oversized T-Shirt (Yellow)'}, {'trait_type': 'Headwear', 'value': 'Dad Hat (Black)'}, {'trait_type': 'Skin', 'value': 'White'}]","{'files': [{'uri': 'https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/1450.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'share': 100}]}",1,DriP9MZoccDUgJfq28F6XPM5hAti9wCFJ1Gd923iJPrK,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 4798}}
9,5VuGDvXVewBc6Apcnxi9RaK4skLAkZsu5VpqjKMqEcLa,3.5,G1qh3pTj911NukJ6oEc1LE9L1hFtjxmhiVRNdr9fd5uH,C6iFsckcLc8UXZowM88Gw1H6UQSjraSNMhmWpHriDTJr,drippies,Drippies™️,https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/1725.png,Drippies #1726,A collection of vibey creatures on Solana,https://twitter.com/drippieverse,image,"[{'address': '6ALSbyHmEoAipobMGG1yNQsgFEoYxyiBZVAy5spMPuPB', 'verified': 1, 'share': 0}, {'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'verified': 0, 'share': 100}]",700,CHuh89c9zLo6bZeaUKNNjFTfv9iuX7muXHrbCEWVH5Wc,"[{'trait_type': 'Background', 'value': 'Mint'}, {'trait_type': 'Ears', 'value': 'Cross (Silver)'}, {'trait_type': 'Eyes', 'value': 'Happy'}, {'trait_type': 'Outfit', 'value': 'Oversized Hoodie (Yellow)'}, {'trait_type': 'Headwear', 'value': 'Five Panel Cap (Mint)'}, {'trait_type': 'Skin', 'value': 'White'}]","{'files': [{'uri': 'https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/1725.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'share': 100}]}",1,DriP9MZoccDUgJfq28F6XPM5hAti9wCFJ1Gd923iJPrK,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3880}, 'howrare': {'rank': 2980}}"
10,6U1Nz5xzCe1PKQ6jRA73obzpG3rSCXwKuryamXqhA85G,3.5,Ba2s13o6EEVUZkRqHmPawpM6uRX9sSt9bLMSKAa3wLuv,6uRTq9X7tsYbfjbHyuqv7UZqUnkFvUnqq6crFfaDSYtt,drippies,Drippies™️,https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/2412.png,Drippies #2413,A collection of vibey creatures on Solana,https://twitter.com/drippieverse,image,"[{'address': '6ALSbyHmEoAipobMGG1yNQsgFEoYxyiBZVAy5spMPuPB', 'verified': 1, 'share': 0}, {'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'verified': 0, 'share': 100}]",700,EhNm6t6DZCSKrCNQDn5QRYH6gYUqVpnQbCQopqVraMDs,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Tattoos', 'value': 'Cross'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Outfit', 'value': 'Lumberjack Shirt (Pink)'}, {'trait_type': 'Skin', 'value': 'Purple'}, {'trait_type': 'Horns', 'value': 'Small - Purple'}]","{'files': [{'uri': 'https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/2412.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'share': 100}]}",1,DriP9MZoccDUgJfq28F6XPM5hAti9wCFJ1Gd923iJPrK,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3386}, 'howrare': {'rank': 4373}}"
11,3ShPuoDH1HW2pcGsyysKcNzFi82Tr38iGFsqVt3hKfHU,3.5,4cYpkJy3StvrCpLHycCX7znB4WKWcAa1UrwRxCFhBpnJ,5XEaR3QBKZ9LwJ3xZUscHfoeAFacHfcDAc4eYuNxCqd8,drippies,Drippies™️,https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/278.png,Drippies #279,A collection of vibey creatures on Solana,https://twitter.com/drippieverse,image,"[{'address': '6ALSbyHmEoAipobMGG1yNQsgFEoYxyiBZVAy5spMPuPB', 'verified': 1, 'share': 0}, {'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'verified': 0, 'share': 100}]",700,4rZqvPaSwZEzeuq3KftGGnM41dDqLNzibYHvZgpXs847,"[{'trait_type': 'Background', 'value': 'White'}, {'trait_type': 'Tattoos', 'value': 'Pain'}, {'trait_type': 'Eyes', 'value': 'Normal'}, {'trait_type': 'Outfit', 'value': 'Hoodie (White Lightning Metal Print)'}, {'trait_type': 'Headwear', 'value': 'Five Panel Cap (Red)'}, {'trait_type': 'Skin', 'value': 'Purple'}]","{'files': [{'uri': 'https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/278.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'share': 100}]}",1,DriP9MZoccDUgJfq28F6XPM5hAti9wCFJ1Gd923iJPrK,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4558}, 'howrare': {'rank': 4910}}"
12,7GqLsGJTrVZzFixTtW2MgaokWnEmqRJL38ayW4XRrGqE,3.5,GrLU5vfjRzzyaDqsAaa2XBvNJhfc1aGX99g3xCoVSwX2,9y3QhPLjhiE6ZATa5Lsn9NVvNPdHjZCzbqhQycwVsExb,drippies,Drippies™️,https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/3903.png,Drippies #3904,A collection of vibey creatures on Solana,https://twitter.com/drippieverse,image,"[{'address': '6ALSbyHmEoAipobMGG1yNQsgFEoYxyiBZVAy5spMPuPB', 'verified': 1, 'share': 0}, {'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'verified': 0, 'share': 100}]",700,5ZewQqfHTuh6A55MhmUmxzmyJUvt82j7W5qR1hFSznpu,"[{'trait_type': 'Background', 'value': 'Black'}, {'trait_type': 'Tattoos', 'value': 'Pain'}, {'trait_type': 'Eyes', 'value': 'Small Round (Black | Gold)'}, {'trait_type': 'Outfit', 'value': 'Oversized T-Shirt (Black)'}, {'trait_type': 'Skin', 'value': 'White'}, {'trait_type': 'Horns', 'value': 'Small - White'}]","{'files': [{'uri': 'https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/3903.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'share': 100}]}",1,DriP9MZoccDUgJfq28F6XPM5hAti9wCFJ1Gd923iJPrK,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 5531}, 'moonrank': {'rank': 5329}}"
13,EkcAtFZU1LuK4KeSeE1grd9QSLF5g9YUmFdkwc6L6feg,3.5,9v8xhjQS7aFfAXdGqMPZ5sdywRSTiAmvdgtaqA8PbiFv,3iRedv9mNF2zNRTj4xdJijhiesJT2NoqjmDgRisK2xLS,drippies,Drippies™️,https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/3080.png,Drippies #3081,A collection of vibey creatures on Solana,https://twitter.com/drippieverse,image,"[{'address': '6ALSbyHmEoAipobMGG1yNQsgFEoYxyiBZVAy5spMPuPB', 'verified': 1, 'share': 0}, {'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'verified': 0, 'share': 100}]",700,H44ksaVdniY1XaPCkpPePkSXcyUKDPpJaEi5mgAu26nG,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Ears', 'value': 'Big Hoops (Double | Gold)'}, {'trait_type': 'Eyes', 'value': 'Small Round (Black | Gold)'}, {'trait_type': 'Outfit', 'value': 'Hoodie (Grey Drip Metal Print)'}, {'trait_type': 'Skin', 'value': 'Grey'}, {'trait_type': 'Horns', 'value': 'Small - Grey'}]","{'files': [{'uri': 'https://arweave.net/WeX4k81n1xfmCQjaqr16a_iK_R43b8F5mBYiob5YiUQ/3080.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '3776BAGJpxds5BUhiYHrFvitwTZ5N8DPwFLfBEZFTnjd', 'share': 100}]}",1,DriP9MZoccDUgJfq28F6XPM5hAti9wCFJ1Gd923iJPrK,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3339}, 'howrare': {'rank': 4951}}"
