,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
0,CUoG7e3HYCVbdKwWBCxSucWwuzpbHS9BDadXoNmByrot,2.438,5ENKAYPMVzGcn1fki2sEc7Dq5NtU2J5NRVnx6c3mtCaN,5fmdq23tVqBcCGnKwqWjPHoXczPojTzsGJ7kNfjqTLQf,komradz,Komradz,https://arweave.net/6w-FPo_oMb-jgnnJQ9v7R0H-YeqOkVd0i18RctbqSn0?ext=png,komradz #945,"Utility-based GEN 1 Collection with a multi-planetary exploration system powered by GEMS with ships, creatures & breeding dynamics.",https://www.komradz.com/,image,"[{'address': '3FVr8P5rFm8bE9bnnrCD5tnDjJ5YWL4fABjS7NMbdVQx', 'verified': 1, 'share': 0}, {'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'verified': 0, 'share': 100}]",800,AbhCPN1ZrbgrShvjMxTQ3tbhXdcF73BoCNqg6VV2s4Ez,"[{'trait_type': 'background', 'value': 'blue lines'}, {'trait_type': 'skin', 'value': 'blue'}, {'trait_type': 'eyes', 'value': 'blue'}, {'trait_type': 'mouth', 'value': 'blue'}, {'trait_type': 'animated', 'value': 'false'}]","{'files': [{'uri': '945.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'share': 100}]}",1,komEzGYbfZ65w94HobSVcoNpZkVwWHYtdioZoUxcWtj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3457}},,
1,EJojEDgiAUX8yAVmnwHrH8zFgLqqbkjQA8zPExSn2Dxr,2.45,5f66S617hG4ocjf16HHSM7gukujUDVmXnR6Liwdsy5df,BtaCqyKBAM6S6KsSvELcaEyypecjaCduUZbWqH3XuHGu,komradz,Komradz,https://arweave.net/dRFhwBsK7DLrDNyoBODT3tLByqHlZ9v-Wzvgk9Ry34g?ext=png,komradz #2862,"Utility-based GEN 1 Collection with a multi-planetary exploration system powered by GEMS with ships, creatures & breeding dynamics.",https://www.komradz.com/,image,"[{'address': '3FVr8P5rFm8bE9bnnrCD5tnDjJ5YWL4fABjS7NMbdVQx', 'verified': 1, 'share': 0}, {'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'verified': 0, 'share': 100}]",800,FMu1BvaKvd7XXuaHP2LWfxBLdvPPcrtj4yjCbp8eeqTT,"[{'trait_type': 'background', 'value': 'teal abstract'}, {'trait_type': 'skin', 'value': 'metallic green'}, {'trait_type': 'eyes', 'value': 'purple gradient'}, {'trait_type': 'mouth', 'value': 'dark purple'}, {'trait_type': 'animated', 'value': 'false'}]","{'files': [{'uri': '2862.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'share': 100}]}",1,komEzGYbfZ65w94HobSVcoNpZkVwWHYtdioZoUxcWtj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2093}},,
2,5nfmZ5zYk7FtNnfu4UUayGTmtY3kb4X6XUF6dSBu6Y5S,2.45,9kSxXFdaU7gyNaSQ8ttfPYfF5tjh3chpVVcXjSMnTDtw,BtaCqyKBAM6S6KsSvELcaEyypecjaCduUZbWqH3XuHGu,komradz,Komradz,https://arweave.net/XB0nL7vTncDQ0m3XqvPdya7oAJJ2s6BxObZwX8VjnX8?ext=png,komradz #3186,"Utility-based GEN 1 Collection with a multi-planetary exploration system powered by GEMS with ships, creatures & breeding dynamics.",https://www.komradz.com/,image,"[{'address': '3FVr8P5rFm8bE9bnnrCD5tnDjJ5YWL4fABjS7NMbdVQx', 'verified': 1, 'share': 0}, {'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'verified': 0, 'share': 100}]",800,4EaN8usrrfoMmQm2iP9gLnXToYi6UQQNRiUbLt6qfgeG,"[{'trait_type': 'background', 'value': 'neon pink abstract'}, {'trait_type': 'skin', 'value': 'purple gradient'}, {'trait_type': 'eyes', 'value': 'red orange gradient'}, {'trait_type': 'mouth', 'value': 'yellow'}, {'trait_type': 'animated', 'value': 'false'}]","{'files': [{'uri': '3186.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'share': 100}]}",1,komEzGYbfZ65w94HobSVcoNpZkVwWHYtdioZoUxcWtj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2245}},,
3,FDdpdEyEXKZAUUye39ExAfWFU6522cB3JshYQYqEKAjt,2.5,HiusFEt1YAb7AeopZi7PsLNGwppgyDgaxBZS8kNFadjn,3KAbLHobRWUqk1vbqMdCRxkAwWVyTWCa3JcT6Chr79Er,komradz,Komradz,https://arweave.net/UkRCZYcY7F8whvQ2uKrhTRa3KBtyN6oE60jDD5M_84Q?ext=png,komradz #2079,"Utility-based GEN 1 Collection with a multi-planetary exploration system powered by GEMS with ships, creatures & breeding dynamics.",https://www.komradz.com/,image,"[{'address': '3FVr8P5rFm8bE9bnnrCD5tnDjJ5YWL4fABjS7NMbdVQx', 'verified': 1, 'share': 0}, {'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'verified': 0, 'share': 100}]",800,F6u8DdSg49eQe8fhQiTJik6BfNWrHXLBawUG5ibh7yKH,"[{'trait_type': 'background', 'value': 'gradient orange'}, {'trait_type': 'skin', 'value': 'geometric blue'}, {'trait_type': 'eyes', 'value': 'orange'}, {'trait_type': 'mouth', 'value': 'orange'}, {'trait_type': 'animated', 'value': 'false'}]","{'files': [{'uri': '2079.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'share': 100}]}",1,komEzGYbfZ65w94HobSVcoNpZkVwWHYtdioZoUxcWtj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3191}},,
4,ACDZ9jYjSQn2jy1ZDQMxr7bEDPsZxcgGuhcbPvg7gQrX,2.5,5x2775ZhxjBJ1CqHHJtmaMfrq3jppMJQ7zLQEsQQmFPN,AV41FVuJNSTPAfMJYQT7tWsd79gcTJw59nToaa6ZwBXv,komradz,Komradz,https://arweave.net/MPQYaQ2w9n_zAGjhk3NAh2n5vqK_PU8FcO7t-L-lg3c?ext=png,komradz #3276,"Utility-based GEN 1 Collection with a multi-planetary exploration system powered by GEMS with ships, creatures & breeding dynamics.",https://www.komradz.com/,image,"[{'address': '3FVr8P5rFm8bE9bnnrCD5tnDjJ5YWL4fABjS7NMbdVQx', 'verified': 1, 'share': 0}, {'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'verified': 0, 'share': 100}]",800,436wX3MqjtAAph6XALg5DTqKpJ1RhGWcwEUhVdHBb4yK,"[{'trait_type': 'background', 'value': 'lilac gradient honeycomb'}, {'trait_type': 'skin', 'value': 'lilac iridescent blur'}, {'trait_type': 'eyes', 'value': 'purple blue gradient'}, {'trait_type': 'mouth', 'value': 'purple'}, {'trait_type': 'animated', 'value': 'false'}]","{'files': [{'uri': '3276.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'share': 100}]}",1,komEzGYbfZ65w94HobSVcoNpZkVwWHYtdioZoUxcWtj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1296}},,
5,AQ9LLRW2xZgybFzD8o6FPAocMo3SU3SXbiGXFdezf5qJ,2.5,EuB8ZR5kMEgYE6nbgLJt9HTqpnmGDk7gR4nAeZ7nBarZ,AV41FVuJNSTPAfMJYQT7tWsd79gcTJw59nToaa6ZwBXv,komradz,Komradz,https://arweave.net/iDtDdP3e4GojJdkt08wzmmBEPXPPIBieRND92X8DCD4?ext=png,komradz #934,"Utility-based GEN 1 Collection with a multi-planetary exploration system powered by GEMS with ships, creatures & breeding dynamics.",https://www.komradz.com/,image,"[{'address': '3FVr8P5rFm8bE9bnnrCD5tnDjJ5YWL4fABjS7NMbdVQx', 'verified': 1, 'share': 0}, {'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'verified': 0, 'share': 100}]",800,317ZWXv64gpWf7TmxRaygcS9VnkndPaviNButkwAMZcr,"[{'trait_type': 'background', 'value': 'neon sunshine'}, {'trait_type': 'skin', 'value': 'neon green'}, {'trait_type': 'eyes', 'value': 'neon green'}, {'trait_type': 'mouth', 'value': 'light blue'}, {'trait_type': 'animated', 'value': 'false'}]","{'files': [{'uri': '934.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'share': 100}]}",1,komEzGYbfZ65w94HobSVcoNpZkVwWHYtdioZoUxcWtj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1588}},,
6,BgFEhVGSRF3th2bsQVmwdoLSNJAsDeCvVcBtrSdN8vLo,2.5,3wd3887hUq6m26bTspg8Z8qqTg6W8ovBpkb32v5fRjYX,Ew1EzhdyPrrAH7LvcDQs9SpBpGYVhDTiM5p633fRMvZE,komradz,Komradz,https://arweave.net/azwalswqgyiHTKJh0EMogPm71TDxG3nSmPFhWR87vog?ext=png,komradz #2733,"Utility-based GEN 1 Collection with a multi-planetary exploration system powered by GEMS with ships, creatures & breeding dynamics.",https://www.komradz.com/,image,"[{'address': '3FVr8P5rFm8bE9bnnrCD5tnDjJ5YWL4fABjS7NMbdVQx', 'verified': 1, 'share': 0}, {'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'verified': 0, 'share': 100}]",800,2Npxstrmx489iFxkDCynpb5FKcuzLNDaF5abBJED5kFV,"[{'trait_type': 'background', 'value': 'pink yellow liquid'}, {'trait_type': 'skin', 'value': 'yellow purple abstract'}, {'trait_type': 'eyes', 'value': 'yellow'}, {'trait_type': 'mouth', 'value': 'yellow'}, {'trait_type': 'animated', 'value': 'false'}]","{'files': [{'uri': '2733.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'share': 100}]}",1,komEzGYbfZ65w94HobSVcoNpZkVwWHYtdioZoUxcWtj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1405}},,
7,F57ZAGSN8eL8LBypHDFUC2w2z9dWgTJ8uHshsXxDPhTu,2.5,23S52nYds6rUwwfQqfUAJQhQjkAE4kEjSg1CtqcZ4yiS,Ew1EzhdyPrrAH7LvcDQs9SpBpGYVhDTiM5p633fRMvZE,komradz,Komradz,https://arweave.net/YshIaWflcDGv5Me-MHRpskbvsAgHRFGHruAPo4So1fQ?ext=png,komradz #2717,"Utility-based GEN 1 Collection with a multi-planetary exploration system powered by GEMS with ships, creatures & breeding dynamics.",https://www.komradz.com/,image,"[{'address': '3FVr8P5rFm8bE9bnnrCD5tnDjJ5YWL4fABjS7NMbdVQx', 'verified': 1, 'share': 0}, {'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'verified': 0, 'share': 100}]",800,ES8rubXqrPJp8y6nJVkmaxd3231bPaQLzT1gy6eYtK4L,"[{'trait_type': 'background', 'value': 'pastel abstract'}, {'trait_type': 'skin', 'value': 'pastel abstract'}, {'trait_type': 'eyes', 'value': 'purple pink gradient'}, {'trait_type': 'mouth', 'value': 'pink'}, {'trait_type': 'animated', 'value': 'false'}]","{'files': [{'uri': '2717.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'share': 100}]}",1,komEzGYbfZ65w94HobSVcoNpZkVwWHYtdioZoUxcWtj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2302}},,
8,7L2U7SSUJUrVscUsCPiSKb9wwQZ9Mqagsi2AqHkk8U4Q,2.5,27WyWpyM3c9wqNFrEZD3cXGgtSosx97vo2c9ip2ust19,BtaCqyKBAM6S6KsSvELcaEyypecjaCduUZbWqH3XuHGu,komradz,Komradz,https://arweave.net/GftZgUd9KYj46vbiCImMusIPP23a9dojO92gJJ2HVWM?ext=png,komradz #2591,"Utility-based GEN 1 Collection with a multi-planetary exploration system powered by GEMS with ships, creatures & breeding dynamics.",https://www.komradz.com/,image,"[{'address': '3FVr8P5rFm8bE9bnnrCD5tnDjJ5YWL4fABjS7NMbdVQx', 'verified': 1, 'share': 0}, {'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'verified': 0, 'share': 100}]",800,HYJPpM8aRNFwLWx4oxwy5Hg5w2QpmJAsfz3u9AKu2HVB,"[{'trait_type': 'background', 'value': 'gradient purple'}, {'trait_type': 'skin', 'value': 'neon liquid'}, {'trait_type': 'eyes', 'value': 'fluorescent pink gradient'}, {'trait_type': 'mouth', 'value': 'blue'}, {'trait_type': 'animated', 'value': 'false'}]","{'files': [{'uri': '2591.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'share': 100}]}",1,komEzGYbfZ65w94HobSVcoNpZkVwWHYtdioZoUxcWtj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1242}},,
9,FnfUwzq8EhZyKpPtuxfAffkfqrvJajRZqY5fjMZdBXEG,2.5,GYty6vkUJ8vY7aHV4tn1CkSgUSPeetfSMyAnySNGDwCN,BtaCqyKBAM6S6KsSvELcaEyypecjaCduUZbWqH3XuHGu,komradz,Komradz,https://arweave.net/2LuMifsLu8JqN2vBeZAkH1bIb1DqEDhXWZtGx3InR50?ext=png,komradz #1121,"Utility-based GEN 1 Collection with a multi-planetary exploration system powered by GEMS with ships, creatures & breeding dynamics.",https://www.komradz.com/,image,"[{'address': '3FVr8P5rFm8bE9bnnrCD5tnDjJ5YWL4fABjS7NMbdVQx', 'verified': 1, 'share': 0}, {'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'verified': 0, 'share': 100}]",800,tjZ2yikW6nmuGBdr6ZieYZRy8qDYUUA5h1DawiVDtiK,"[{'trait_type': 'background', 'value': 'blue mind map'}, {'trait_type': 'skin', 'value': 'teal dash'}, {'trait_type': 'eyes', 'value': 'blue grey'}, {'trait_type': 'mouth', 'value': 'blue'}, {'trait_type': 'animated', 'value': 'false'}]","{'files': [{'uri': '1121.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'share': 100}]}",1,komEzGYbfZ65w94HobSVcoNpZkVwWHYtdioZoUxcWtj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1616}},,
10,EYxwoPqKZMEWpYMuPTZGNxziZVmteevx4n2YZqXry1rN,2.5,H9FzwkAeK7TNfzEHKTk94A2GzCj5uC8sfL9KBjwEUYLy,BtaCqyKBAM6S6KsSvELcaEyypecjaCduUZbWqH3XuHGu,komradz,Komradz,https://arweave.net/RB-9whHRORhSw-U6Cq0pElry3BsNG7jVea7b0Al6J4M?ext=png,komradz #2499,"Utility-based GEN 1 Collection with a multi-planetary exploration system powered by GEMS with ships, creatures & breeding dynamics.",https://www.komradz.com/,image,"[{'address': '3FVr8P5rFm8bE9bnnrCD5tnDjJ5YWL4fABjS7NMbdVQx', 'verified': 1, 'share': 0}, {'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'verified': 0, 'share': 100}]",800,osm7Eu9RZgQf3cs7cxDyAKHBWNFpCkjUnhhJmYp3Jnk,"[{'trait_type': 'background', 'value': 'watercolour orange'}, {'trait_type': 'skin', 'value': 'orange yellow stripes'}, {'trait_type': 'eyes', 'value': 'yellow gradient'}, {'trait_type': 'mouth', 'value': 'orange'}, {'trait_type': 'animated', 'value': 'false'}]","{'files': [{'uri': '2499.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'share': 100}]}",1,komEzGYbfZ65w94HobSVcoNpZkVwWHYtdioZoUxcWtj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1809}},,
11,GbjFYpuHSNFPAX2yMJpLB47yVp4ZH3F5FuTcFMG2f16A,2.5,8TkqLxP5VuAr814MNeRsQZHnay12b3v7dyQxAibkdkZe,BtaCqyKBAM6S6KsSvELcaEyypecjaCduUZbWqH3XuHGu,komradz,Komradz,https://arweave.net/dvyBLD5hcs3WBt8nr2AmL4k_SPjb61uyv5nPbqkZUsM?ext=png,komradz #443,"Utility-based GEN 1 Collection with a multi-planetary exploration system powered by GEMS with ships, creatures & breeding dynamics.",https://www.komradz.com/,image,"[{'address': '3FVr8P5rFm8bE9bnnrCD5tnDjJ5YWL4fABjS7NMbdVQx', 'verified': 1, 'share': 0}, {'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'verified': 0, 'share': 100}]",800,3uVLvSPkgJUaxzZKHkuyjBJf1xhPC6s2upZ15RZckLEo,"[{'trait_type': 'background', 'value': 'light pink'}, {'trait_type': 'skin', 'value': 'neon purple'}, {'trait_type': 'eyes', 'value': 'pink grey'}, {'trait_type': 'mouth', 'value': 'grey'}, {'trait_type': 'animated', 'value': 'false'}]","{'files': [{'uri': '443.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'share': 100}]}",1,komEzGYbfZ65w94HobSVcoNpZkVwWHYtdioZoUxcWtj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1817}},,
12,5yXAQYaT9XqRKYhxjnTEA3f5TYXTXpCAzpRLndRzykYb,2.5,GUmeQ2pqNnf2zd8TAq38QNBWkB9Z2FgdP4e8y8LrEduC,BtaCqyKBAM6S6KsSvELcaEyypecjaCduUZbWqH3XuHGu,komradz,Komradz,https://arweave.net/G3UaDJV-CUDxJvgUSoy4uhEvumpp5wxJNd2huthlmXo?ext=png,komradz #2461,"Utility-based GEN 1 Collection with a multi-planetary exploration system powered by GEMS with ships, creatures & breeding dynamics.",https://www.komradz.com/,image,"[{'address': '3FVr8P5rFm8bE9bnnrCD5tnDjJ5YWL4fABjS7NMbdVQx', 'verified': 1, 'share': 0}, {'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'verified': 0, 'share': 100}]",800,3LHEPkMj3j4HymC8sZPKnisozjGscJwHgtJ9cDZsYnZL,"[{'trait_type': 'background', 'value': 'shimmer brown'}, {'trait_type': 'skin', 'value': 'flare brown'}, {'trait_type': 'eyes', 'value': 'brown'}, {'trait_type': 'mouth', 'value': 'brown'}, {'trait_type': 'animated', 'value': 'false'}]","{'files': [{'uri': '2461.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'share': 100}]}",1,komEzGYbfZ65w94HobSVcoNpZkVwWHYtdioZoUxcWtj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1119}},,
13,2XEfF1PZrfdo6hTaX2xifWExE9KQH5zuFSA7HyswV6hi,2.5,D3r1e3HCcTw4Z2VdG7SUy6cPAi4uzj2vFJjotyM6gaDy,BtaCqyKBAM6S6KsSvELcaEyypecjaCduUZbWqH3XuHGu,komradz,Komradz,https://arweave.net/Op40dplg-FuVPPhXmQzpimGTzzo65hf6zOXEZ_bdeD0?ext=png,komradz #3109,"Utility-based GEN 1 Collection with a multi-planetary exploration system powered by GEMS with ships, creatures & breeding dynamics.",https://www.komradz.com/,image,"[{'address': '3FVr8P5rFm8bE9bnnrCD5tnDjJ5YWL4fABjS7NMbdVQx', 'verified': 1, 'share': 0}, {'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'verified': 0, 'share': 100}]",800,8zAunLa3wjrKkLScYqC2sTsxm9L17SuFa5JSuQ1GcpNA,"[{'trait_type': 'background', 'value': 'grey lattice blur'}, {'trait_type': 'skin', 'value': 'blue purple lines'}, {'trait_type': 'eyes', 'value': 'pink gradient'}, {'trait_type': 'mouth', 'value': 'pink'}, {'trait_type': 'animated', 'value': 'false'}]","{'files': [{'uri': '3109.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'share': 100}]}",1,komEzGYbfZ65w94HobSVcoNpZkVwWHYtdioZoUxcWtj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1697}},,
14,Eu8Qsax9rqf1C2utWP9oXd3Je47eYRtt9GnJzFxPfz5r,2.5,6CdFFDy2oPFZZQ5GVJWdVkEsnNrFQ3S2Hwjh39FKKemY,BtaCqyKBAM6S6KsSvELcaEyypecjaCduUZbWqH3XuHGu,komradz,Komradz,https://arweave.net/DOwkh0_f77eSi6ItrXt3bLcOw7rSNsqLOOeu50DU15c?ext=png,komradz #3090,"Utility-based GEN 1 Collection with a multi-planetary exploration system powered by GEMS with ships, creatures & breeding dynamics.",https://www.komradz.com/,image,"[{'address': '3FVr8P5rFm8bE9bnnrCD5tnDjJ5YWL4fABjS7NMbdVQx', 'verified': 1, 'share': 0}, {'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'verified': 0, 'share': 100}]",800,EBREs2X99QJ9YqmHzGvwvBQgd62RvLib9rSvb87GQpeZ,"[{'trait_type': 'background', 'value': 'blue lined light'}, {'trait_type': 'skin', 'value': 'blue abstract blur'}, {'trait_type': 'eyes', 'value': 'blue lined'}, {'trait_type': 'mouth', 'value': 'blue'}, {'trait_type': 'animated', 'value': 'false'}]","{'files': [{'uri': '3090.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'share': 100}]}",1,komEzGYbfZ65w94HobSVcoNpZkVwWHYtdioZoUxcWtj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1020}},,
15,3CiB7ojWmB4V2Jv7CH6UvVgdrgoJkV2cY4Q4Q9DNcSua,2.5,2L8VKxeM9UeH4vQbjDcprJid6oBtoghSAfGd9tQr2wik,BtaCqyKBAM6S6KsSvELcaEyypecjaCduUZbWqH3XuHGu,komradz,Komradz,https://arweave.net/DOdVw7RlFXesEHKc4jZvFcOOQ2MGs5Gv4yvA06zwBqI?ext=png,komradz #325,"Utility-based GEN 1 Collection with a multi-planetary exploration system powered by GEMS with ships, creatures & breeding dynamics.",https://www.komradz.com/,image,"[{'address': '3FVr8P5rFm8bE9bnnrCD5tnDjJ5YWL4fABjS7NMbdVQx', 'verified': 1, 'share': 0}, {'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'verified': 0, 'share': 100}]",800,rgXVZvZEepe8i23NdVMr5C7sQyHu28h9wjU2oKL6j6M,"[{'trait_type': 'background', 'value': 'pink stripes'}, {'trait_type': 'skin', 'value': 'powdered'}, {'trait_type': 'eyes', 'value': 'purple white'}, {'trait_type': 'mouth', 'value': 'purple'}, {'trait_type': 'animated', 'value': 'false'}]","{'files': [{'uri': '325.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5', 'share': 100}]}",1,komEzGYbfZ65w94HobSVcoNpZkVwWHYtdioZoUxcWtj,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1513}},,
