,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
52,CgT2A6JCX1NGSF2rKQmWJjLQVPbGmjq1hzhhuBLigJN9,3.96,6xzCH4P7Ff1C4wCg9icoe5bFRdGwMNeb77rxCEVMKe1c,9SFSsVbHFbjSnD6mnxYpw2zVQLfdabDKnHFg2e5zRjM,diamond_town,DIAMOND TOWN HEADS,https://arweave.net/_wtXlTW7pN5X0RLTE6ova6FUfgWYFcLDSF7lTrW-hbg,Diamond Town Heads #794,Diamond Town Heads is a collection of 5000 uniquely generated heads on the Solana blockchain with over 300+ traits. Headers in town will make a living by earning $HAIR and taking part in the DAO directing the use of money from Diamond Bank.,https://www.diamondtownheads.io/,image,"[{'address': '3v7VKffyUVfaHoEdAsKjSUPBDNcKsG7adLXuhA9tdE4Z', 'verified': 1, 'share': 0}, {'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'verified': 1, 'share': 100}]",750,6Qknau3Jnm4WB4qjkCGkiupDGwyLNdFa3eSHiTdwnM8J,"[{'trait_type': 'Background', 'value': 'Texture Green'}, {'trait_type': 'Skins', 'value': 'Header'}, {'trait_type': 'Clothes', 'value': 'Winter Jacket'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Mouth', 'value': 'Not Cool'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/_wtXlTW7pN5X0RLTE6ova6FUfgWYFcLDSF7lTrW-hbg'}], 'category': 'image', 'creators': [{'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'share': 100}]}",1,Eh2aVoj3v3TjoJzBzgos3bvcFEmjupK1o7wgeuUiMYFv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4941}, 'howrare': {'rank': 4871}}"
53,GkNVp4MTbNUHL1N8AeqPYMYsRQLA51aUgQafxJp3aQcR,3.97,2mXZzzUx8VpBNV4hwXvDeTcxsFmLPdp9tYRVMc49TGXf,9SFSsVbHFbjSnD6mnxYpw2zVQLfdabDKnHFg2e5zRjM,diamond_town,DIAMOND TOWN HEADS,https://www.arweave.net/qxhOHG43u269oZQ6IUczd8Y9Hbn2D43PvBgIpN42fJg?ext=png,Diamond Town Heads #1054,Diamond Town Heads is a collection of 5000 uniquely generated heads on the Solana blockchain with over 300+ traits. Headers in town will make a living by earning $HAIR and taking part in the DAO directing the use of money from Diamond Bank.,https://www.diamondtownheads.io/,image,"[{'address': '3v7VKffyUVfaHoEdAsKjSUPBDNcKsG7adLXuhA9tdE4Z', 'verified': 1, 'share': 0}, {'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'verified': 1, 'share': 100}]",750,362jKbthkSj9tNN5vrWsE7tLx6uTvb8j2s28oe8NMLRZ,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Skins', 'value': 'Header'}, {'trait_type': 'Clothes', 'value': 'Hawaiian Shirt'}, {'trait_type': 'Head Accessories', 'value': 'Fur Hat BROWN'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Mouth', 'value': 'Surprise'}]","{'files': [{'uri': 'https://www.arweave.net/qxhOHG43u269oZQ6IUczd8Y9Hbn2D43PvBgIpN42fJg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'share': 100}]}",1,Eh2aVoj3v3TjoJzBzgos3bvcFEmjupK1o7wgeuUiMYFv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 3775}, 'moonrank': {'rank': 4417}}"
54,92avRKdFTemvaED49SiHtwk22NHaJSdvb5TMhfPh358t,3.98,HqoHSRRiEzDRqFQwiAMF9nRFAiq84EkaL7SvLh3vDoA5,471hynB3M9K7VJjFfq2qs5aZH9pr8Z8icR1WyCNiJdBG,diamond_town,DIAMOND TOWN HEADS,https://arweave.net/qwxVcruCuybvCnnQJFBQpfp7nzPRXrmnEhG-2iPlbBs,Diamond Town Heads #2822,Diamond Town Heads is a collection of 5000 uniquely generated heads on the Solana blockchain with over 300+ traits. Headers in town will make a living by earning $HAIR and taking part in the DAO directing the use of money from Diamond Bank.,https://www.diamondtownheads.io/,image,"[{'address': '3v7VKffyUVfaHoEdAsKjSUPBDNcKsG7adLXuhA9tdE4Z', 'verified': 1, 'share': 0}, {'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'verified': 1, 'share': 100}]",750,DQxdzTmq2nhTiStgAkvM6WbEp1z4YzRCm8chKL9UWnWo,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Skins', 'value': 'Header'}, {'trait_type': 'Chest', 'value': 'Safety Vest'}, {'trait_type': 'Head Accessories', 'value': 'Flight Device'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Mouth', 'value': 'Cigar'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/qwxVcruCuybvCnnQJFBQpfp7nzPRXrmnEhG-2iPlbBs'}], 'category': 'image', 'creators': [{'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'share': 100}]}",1,Eh2aVoj3v3TjoJzBzgos3bvcFEmjupK1o7wgeuUiMYFv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 3080}, 'moonrank': {'rank': 2893}}"
55,CswYR1QXkZhLft8djj3QVm7gDsNvkMrnyMVG7kTCtEH9,3.98,AZ5mvHLzB83mxzqAaUuCbo6RJ1jCWCP3mKQtaARwpcYG,9SFSsVbHFbjSnD6mnxYpw2zVQLfdabDKnHFg2e5zRjM,diamond_town,DIAMOND TOWN HEADS,https://arweave.net/R3GKmntYj3uGMQutDCLTPg3LLfTHrKcwO55ZVY-dq3Q,Diamond Town Heads #3198,Diamond Town Heads is a collection of 5000 uniquely generated heads on the Solana blockchain with over 300+ traits. Headers in town will make a living by earning $HAIR and taking part in the DAO directing the use of money from Diamond Bank.,https://www.diamondtownheads.io/,image,"[{'address': '3v7VKffyUVfaHoEdAsKjSUPBDNcKsG7adLXuhA9tdE4Z', 'verified': 1, 'share': 0}, {'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'verified': 1, 'share': 100}]",750,CavZLrU8oZPAcHT4FwnZbZhvbNaj54Z4bFZGVy9mHGX,"[{'trait_type': 'Background', 'value': 'Light Blue'}, {'trait_type': 'Skins', 'value': 'Header'}, {'trait_type': 'Clothes', 'value': 'Track Jacket'}, {'trait_type': 'Eyes', 'value': 'Glasses DIZZY'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Mouth', 'value': 'Shy'}, {'trait_type': 'Head Accessories', 'value': 'Sushi'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/R3GKmntYj3uGMQutDCLTPg3LLfTHrKcwO55ZVY-dq3Q'}], 'category': 'image', 'creators': [{'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'share': 100}]}",1,Eh2aVoj3v3TjoJzBzgos3bvcFEmjupK1o7wgeuUiMYFv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2619}, 'howrare': {'rank': 3099}}"
56,5MHtsJgKM9G2pu1Zn51EHte6KUYVJiNCmAqJetghTZWN,3.99,6aKBGvgA6DqoPvKv9QvtbceNU3ERCbGD2dGqRgHCfYPh,699zhW5xHE3hBgFvBdk3KkdZta6JywpUcpFT4HesKwJB,diamond_town,DIAMOND TOWN HEADS,https://arweave.net/ufv9SJX1xwZqFFnZkdUFfhreSDytnfUqjmg3rnK4_gs,Diamond Town Heads #1313,Diamond Town Heads is a collection of 5000 uniquely generated heads on the Solana blockchain with over 300+ traits. Headers in town will make a living by earning $HAIR and taking part in the DAO directing the use of money from Diamond Bank.,https://www.diamondtownheads.io/,image,"[{'address': '3v7VKffyUVfaHoEdAsKjSUPBDNcKsG7adLXuhA9tdE4Z', 'verified': 1, 'share': 0}, {'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'verified': 1, 'share': 100}]",750,J23Cf6DsGWjZjzHW95yesg4SsTmbEQt3Mm6oxLf1ExkP,"[{'trait_type': 'Background', 'value': 'Light Pink'}, {'trait_type': 'Skins', 'value': 'Head BRAIN'}, {'trait_type': 'Clothes', 'value': 'Track Jacket'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Mouth', 'value': 'Lollipop'}, {'trait_type': 'Head Accessories', 'value': 'Flower Hairpin'}, {'trait_type': 'Items', 'value': 'Sword'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/ufv9SJX1xwZqFFnZkdUFfhreSDytnfUqjmg3rnK4_gs'}], 'category': 'image', 'creators': [{'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'share': 100}]}",1,Eh2aVoj3v3TjoJzBzgos3bvcFEmjupK1o7wgeuUiMYFv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 2706}, 'moonrank': {'rank': 1150}}"
57,EMPDn3bidYgCpiYp6XQU4eHnPyAeQgm2vZ97TFwDgXbY,3.99,AjmczjnvRacqypvS9zaAk2fsm9uwf8kwNKw2HJ4Bcze8,699zhW5xHE3hBgFvBdk3KkdZta6JywpUcpFT4HesKwJB,diamond_town,DIAMOND TOWN HEADS,https://arweave.net/VVOGSgu-WZYCvWc4qytrANootVud5scFeX2wCDtuZGc,Diamond Town Heads #2554,Diamond Town Heads is a collection of 5000 uniquely generated heads on the Solana blockchain with over 300+ traits. Headers in town will make a living by earning $HAIR and taking part in the DAO directing the use of money from Diamond Bank.,https://www.diamondtownheads.io/,image,"[{'address': '3v7VKffyUVfaHoEdAsKjSUPBDNcKsG7adLXuhA9tdE4Z', 'verified': 1, 'share': 0}, {'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'verified': 1, 'share': 100}]",750,AbCnStUWcdFoPUYkXhb16H1MS2MZcdg4ZGULFPyuF43e,"[{'trait_type': 'Background', 'value': 'Light Pink'}, {'trait_type': 'Skins', 'value': 'Skin Skeleton'}, {'trait_type': 'Clothes', 'value': 'Vampire'}, {'trait_type': 'Eyes', 'value': 'Glasses BLACK'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Ribbon Hairpin'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/VVOGSgu-WZYCvWc4qytrANootVud5scFeX2wCDtuZGc'}], 'category': 'image', 'creators': [{'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'share': 100}]}",1,Eh2aVoj3v3TjoJzBzgos3bvcFEmjupK1o7wgeuUiMYFv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2376}, 'howrare': {'rank': 2898}}"
58,6UvCVFBTkoWKpd15vb2wYA8HgT8G9qq5RPgNmLfDNkgK,3.99,4Tw4LDtsnypVRnUryFXrd2Xp5bEfXmbQHGpmCzLMiFrG,9g4X9pnVampsi7zgrtV6AYZ52h1FxYhmEUbQLctkBxnr,diamond_town,DIAMOND TOWN HEADS,https://www.arweave.net/I6164URHS8KpL0mWBiSQGxj5U4BCSGLFsd6hC87szp4?ext=png,Diamond Town Heads #542,Diamond Town Heads is a collection of 5000 uniquely generated heads on the Solana blockchain with over 300+ traits. Headers in town will make a living by earning $HAIR and taking part in the DAO directing the use of money from Diamond Bank.,https://www.diamondtownheads.io/,image,"[{'address': '3v7VKffyUVfaHoEdAsKjSUPBDNcKsG7adLXuhA9tdE4Z', 'verified': 1, 'share': 0}, {'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'verified': 1, 'share': 100}]",750,8crYFiTqBJK1apvNzkTt4WWyU3BzvaN1DZjt9GHUYBKH,"[{'trait_type': 'Background', 'value': 'Light Blue'}, {'trait_type': 'Skins', 'value': 'Header'}, {'trait_type': 'Clothes', 'value': 'Spacesuit'}, {'trait_type': 'Head Accessories', 'value': 'Forehead Protector'}, {'trait_type': 'Nose', 'value': 'Snot Bubble'}, {'trait_type': 'Mouth', 'value': 'Naughty'}]","{'files': [{'uri': 'https://www.arweave.net/I6164URHS8KpL0mWBiSQGxj5U4BCSGLFsd6hC87szp4?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'share': 100}]}",1,Eh2aVoj3v3TjoJzBzgos3bvcFEmjupK1o7wgeuUiMYFv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2741}, 'howrare': {'rank': 2291}}"
59,3KBgiHtVPXLWXqySfgav11Lih7SnMk8MiXdmXosTKY4J,4.0,5P39BWWcMcFF2YgM4AqTaB1BtZebszhiYG1aRL5RyLdJ,7RNzKXNGY11mSuCDK2FE5KozVn3jGs8tLm5A4UM2ZgT9,diamond_town,DIAMOND TOWN HEADS,https://arweave.net/Aus3EmrWigqB8xtAdpH28r2X6IN4WXto9VNryZ_Q840,Diamond Town Heads #3566,Diamond Town Heads is a collection of 5000 uniquely generated heads on the Solana blockchain with over 300+ traits. Headers in town will make a living by earning $HAIR and taking part in the DAO directing the use of money from Diamond Bank.,https://www.diamondtownheads.io/,image,"[{'address': '3v7VKffyUVfaHoEdAsKjSUPBDNcKsG7adLXuhA9tdE4Z', 'verified': 1, 'share': 0}, {'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'verified': 1, 'share': 100}]",750,AMVBbEM8FgJsGevCGbhGyGRwNNC693e2VxpZTQN1Mjqn,"[{'trait_type': 'Background', 'value': 'Gray'}, {'trait_type': 'Skins', 'value': 'Header'}, {'trait_type': 'Clothes', 'value': 'Uniform PINK'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Mouth', 'value': 'Sew'}, {'trait_type': 'Head Accessories', 'value': 'Flower Hairpin'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/Aus3EmrWigqB8xtAdpH28r2X6IN4WXto9VNryZ_Q840'}], 'category': 'image', 'creators': [{'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'share': 100}]}",1,Eh2aVoj3v3TjoJzBzgos3bvcFEmjupK1o7wgeuUiMYFv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3469}}
60,5cAdQbLGQPdBb3Nt4BNZUjJT1NSJeXxMpGt65c9GyuW6,4.0,4FHBsVaGW97vxx5o5sQux5fZiuuLvP1D3XUEXU3JpUP7,8PR7AxLTspe43C9FjC92gcX7Hra3BSasXfetmhhZEjf3,diamond_town,DIAMOND TOWN HEADS,https://arweave.net/2qkhwf_RB7OwO1uiBke6mrOGQIFaT3apWjvYqTV4GNA,Diamond Town Heads #700,Diamond Town Heads is a collection of 5000 uniquely generated heads on the Solana blockchain with over 300+ traits. Headers in town will make a living by earning $HAIR and taking part in the DAO directing the use of money from Diamond Bank.,https://www.diamondtownheads.io/,image,"[{'address': '3v7VKffyUVfaHoEdAsKjSUPBDNcKsG7adLXuhA9tdE4Z', 'verified': 1, 'share': 0}, {'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'verified': 1, 'share': 100}]",750,BXWmUcXFToujGHxPtKnRLr8wcPeLobro8qna9T3KT3Db,"[{'trait_type': 'Background', 'value': 'Shine'}, {'trait_type': 'Skins', 'value': 'Header'}, {'trait_type': 'Clothes', 'value': 'Spacesuit'}, {'trait_type': 'Chest', 'value': 'Scarf'}, {'trait_type': 'Head Accessories', 'value': 'Fox Mask'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/2qkhwf_RB7OwO1uiBke6mrOGQIFaT3apWjvYqTV4GNA'}], 'category': 'image', 'creators': [{'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'share': 100}]}",1,Eh2aVoj3v3TjoJzBzgos3bvcFEmjupK1o7wgeuUiMYFv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1042}, 'howrare': {'rank': 1522}}"
61,4VZy79ndqin9DuXtyeAbu2SXE6Tz667Hy7zJKWoTbavK,4.0,7n7tnMDo39TP2AEMStFWt4DEDdTJJ1tN55EEworVDaog,EejMb1Xx37qJdsrHoNbjSiqV6o33rp2jwK9TTxmnjAKR,diamond_town,DIAMOND TOWN HEADS,https://arweave.net/i23-4HovUdkK7DAPdFE8Q2-We0X_fqB0u8tQmMDy9GM,Diamond Town Heads #1167,Diamond Town Heads is a collection of 5000 uniquely generated heads on the Solana blockchain with over 300+ traits. Headers in town will make a living by earning $HAIR and taking part in the DAO directing the use of money from Diamond Bank.,https://www.diamondtownheads.io/,image,"[{'address': '3v7VKffyUVfaHoEdAsKjSUPBDNcKsG7adLXuhA9tdE4Z', 'verified': 1, 'share': 0}, {'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'verified': 1, 'share': 100}]",750,DWtJnwPM8TB6T6LXc2gTjFM9R2NoaVj8smBUeg6vqVPG,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Skins', 'value': 'Header'}, {'trait_type': 'Clothes', 'value': 'Winter Jacket'}, {'trait_type': 'Nose', 'value': 'Snot Bubble'}, {'trait_type': 'Mouth', 'value': 'Naughty'}, {'trait_type': 'Head Accessories', 'value': 'Bubble'}, {'trait_type': 'Items', 'value': 'Bouquet'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/i23-4HovUdkK7DAPdFE8Q2-We0X_fqB0u8tQmMDy9GM'}], 'category': 'image', 'creators': [{'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'share': 100}]}",1,Eh2aVoj3v3TjoJzBzgos3bvcFEmjupK1o7wgeuUiMYFv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1416}, 'moonrank': {'rank': 956}}"
62,Deci1kSFoZrBCeJXt4fu1S7U1nMD6E773UUXawmmFfbW,4.0,CMJTdrCbEHHtQwkr5jVDqu9SUcjFHBsxQwNMZiywUUEn,6UeszN2pxgptp62cJcNczBgK7stGkLRsuVvroL5mJiL9,diamond_town,DIAMOND TOWN HEADS,https://www.arweave.net/J-7_SdatJTdmv2Rb2ltzMkOAzzNMIEuXLDVAfstb7b0?ext=png,Diamond Town Heads #4653,Diamond Town Heads is a collection of 5000 uniquely generated heads on the Solana blockchain with over 300+ traits. Headers in town will make a living by earning $HAIR and taking part in the DAO directing the use of money from Diamond Bank.,https://www.diamondtownheads.io/,image,"[{'address': '3v7VKffyUVfaHoEdAsKjSUPBDNcKsG7adLXuhA9tdE4Z', 'verified': 1, 'share': 0}, {'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'verified': 1, 'share': 100}]",750,3ZzKj8Skokj95WtsnEfrk7zf24BJpVNqFoW7tMutZHAC,"[{'trait_type': 'Background', 'value': 'Texture Orange'}, {'trait_type': 'Skins', 'value': 'Head CASTLE'}, {'trait_type': 'Clothes', 'value': 'Barber'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Racing Helmet'}, {'trait_type': 'Items', 'value': 'Hammer'}]","{'files': [{'uri': 'https://www.arweave.net/J-7_SdatJTdmv2Rb2ltzMkOAzzNMIEuXLDVAfstb7b0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'share': 100}]}",1,Eh2aVoj3v3TjoJzBzgos3bvcFEmjupK1o7wgeuUiMYFv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1331}, 'howrare': {'rank': 1543}}"
63,G5F1rnk1nUWuGsngW2iemsUwAzP5YFrLfCKsNEkWcoRK,4.0,DortNHvgGCuYUMJ28aez8wqT6HQd3RLQiy5jBnFtSLhh,BtsqB8MXS49am8kVV7T77KSVF39Gont7VMg6q65defF9,diamond_town,DIAMOND TOWN HEADS,https://arweave.net/hOR73j1gWql-u6-kCXSxMoePi7C_Ya4LOrpq4MsCFk4,Diamond Town Heads #1819,Diamond Town Heads is a collection of 5000 uniquely generated heads on the Solana blockchain with over 300+ traits. Headers in town will make a living by earning $HAIR and taking part in the DAO directing the use of money from Diamond Bank.,https://www.diamondtownheads.io/,image,"[{'address': '3v7VKffyUVfaHoEdAsKjSUPBDNcKsG7adLXuhA9tdE4Z', 'verified': 1, 'share': 0}, {'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'verified': 1, 'share': 100}]",750,DXCcoGYRx1WRmayxDna227DF38Pn17RX1kZBsNdJs8pY,"[{'trait_type': 'Background', 'value': 'Fairyland'}, {'trait_type': 'Skins', 'value': 'Head BRAIN'}, {'trait_type': 'Clothes', 'value': 'Track Jacket'}, {'trait_type': 'Chest', 'value': 'Scarf'}, {'trait_type': 'Head Accessories', 'value': 'Headband'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Mouth', 'value': 'Naughty'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/hOR73j1gWql-u6-kCXSxMoePi7C_Ya4LOrpq4MsCFk4'}], 'category': 'image', 'creators': [{'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'share': 100}]}",1,Eh2aVoj3v3TjoJzBzgos3bvcFEmjupK1o7wgeuUiMYFv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 906}, 'howrare': {'rank': 2108}}"
64,G9Kdf61MdfEVNsq4TFBXa7BBb2zagUChxhmcs4YUqhyH,4.0,HxnELSCJwpk5nbEv1cmR1r9fNJtCL8cfvrmXzbp6jrNd,FtLADSx3GCAbvLoLRkLfckLJXkRvaLpZVJK3DzvsBqHu,diamond_town,DIAMOND TOWN HEADS,https://arweave.net/ndNNBZccplV0l5QrZcOrlFFrhICUeXQrXW5ZPB_liOQ,Diamond Town Heads #2939,Diamond Town Heads is a collection of 5000 uniquely generated heads on the Solana blockchain with over 300+ traits. Headers in town will make a living by earning $HAIR and taking part in the DAO directing the use of money from Diamond Bank.,https://www.diamondtownheads.io/,image,"[{'address': '3v7VKffyUVfaHoEdAsKjSUPBDNcKsG7adLXuhA9tdE4Z', 'verified': 1, 'share': 0}, {'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'verified': 1, 'share': 100}]",750,DpBNsxgexnrAo1SHnxXpAQy5Q4BWrHnXQTY6A7su3pWo,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Skins', 'value': 'Skin Skeleton'}, {'trait_type': 'Clothes', 'value': 'Cope'}, {'trait_type': 'Head Accessories', 'value': 'Flight Device'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Eyes', 'value': 'Cloud'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/ndNNBZccplV0l5QrZcOrlFFrhICUeXQrXW5ZPB_liOQ'}], 'category': 'image', 'creators': [{'address': '2zgmHDyKnMfnMWeuG8fkzrfHAc8KrgXruwHLYdqHaPHa', 'share': 100}]}",1,Eh2aVoj3v3TjoJzBzgos3bvcFEmjupK1o7wgeuUiMYFv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3030}, 'howrare': {'rank': 4202}}"
