,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
0,5r4WL656Z33sFn9f5ZBG1gpvNoWAjp3c81FrYJYeW51C,0.6,799uk6DCZp9kSx5H85DWdWDfPptgo5WRUVvX8S7yPQhy,DQBvKfqyBsAZWghCmfCHUDANGt78X8odRunVqkTq2rM4,metaops,MetaOps,https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/904.jpg,MetaOps PFP #3701,5555 PFPs awaiting the arrival of their EXOMODS,https://metaopsgaming.com/,image,"[{'address': 'GU2nTh3aWQz4AA8Gaih5AmV8WmKt3Y8P6iwy5t9347h', 'verified': 1, 'share': 0}, {'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'verified': 0, 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",800,BNQiJ7E4i1Jh8Vc99WtmCV1PtmsQHtKhWPMkt1q1YQWi,"[{'trait_type': 'Background', 'value': 'Storm Clouds'}, {'trait_type': 'Triangle', 'value': 'Wood'}, {'trait_type': 'Bust', 'value': 'Common'}, {'trait_type': 'Armor', 'value': 'Copper'}, {'trait_type': 'Faceshield', 'value': '8 Bit Smile'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/904.jpg', 'type': 'image/jpeg'}], 'category': 'image', 'creators': [{'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,E6D7RJNKTht9ES34u7ZjRxhBeRV95woyER5eA1WRo3Zq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 2898}}
1,9vQ9hVVKQiqvQ8GodahghU7aC68MS4qPbV9rHPUYz7Sf,0.61,74p77qBTFk9feSZoyV3XHgXTVaGv1U2FMfHnzZVAJ8bx,DQBvKfqyBsAZWghCmfCHUDANGt78X8odRunVqkTq2rM4,metaops,MetaOps,https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/780.jpg,MetaOps PFP #4582,5555 PFPs awaiting the arrival of their EXOMODS,https://metaopsgaming.com/,image,"[{'address': 'GU2nTh3aWQz4AA8Gaih5AmV8WmKt3Y8P6iwy5t9347h', 'verified': 1, 'share': 0}, {'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'verified': 0, 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",800,5S2hWnG2yNimPAdw81iSYKaetY1datiAGbW7kybBxY8z,"[{'trait_type': 'Background', 'value': 'Battle Haze'}, {'trait_type': 'Triangle', 'value': 'Steel'}, {'trait_type': 'Bust', 'value': 'Common'}, {'trait_type': 'Armor', 'value': 'Copper'}, {'trait_type': 'Faceshield', 'value': 'Yellow Panels'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/780.jpg', 'type': 'image/jpeg'}], 'category': 'image', 'creators': [{'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,E6D7RJNKTht9ES34u7ZjRxhBeRV95woyER5eA1WRo3Zq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 5543}}
2,DjSxighnjt5LZ3wza6Vts9oyvBrzpz5es78qQGmmA7Rd,0.61,EeP4pTzSa7WJhL9iKJLZJhPvqEiik2JcupysS4dTXg2C,DQBvKfqyBsAZWghCmfCHUDANGt78X8odRunVqkTq2rM4,metaops,MetaOps,https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/987.jpg,MetaOps PFP #3032,5555 PFPs awaiting the arrival of their EXOMODS,https://metaopsgaming.com/,image,"[{'address': 'GU2nTh3aWQz4AA8Gaih5AmV8WmKt3Y8P6iwy5t9347h', 'verified': 1, 'share': 0}, {'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'verified': 0, 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",800,HFXFtenKJm1rUuSxmp1H7X1bHWiFp5eGX3Yv6ripJu7u,"[{'trait_type': 'Background', 'value': 'Ferns'}, {'trait_type': 'Triangle', 'value': 'Steel'}, {'trait_type': 'Bust', 'value': 'Common'}, {'trait_type': 'Armor', 'value': 'Leather'}, {'trait_type': 'Faceshield', 'value': '8 Bit Smile'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/987.jpg', 'type': 'image/jpeg'}], 'category': 'image', 'creators': [{'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,E6D7RJNKTht9ES34u7ZjRxhBeRV95woyER5eA1WRo3Zq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 2532}}
3,E1wtRg6dHHBH1gUniCHUgW91KebPtc9gfsJzeRN2Bwvn,0.62,2knzwnjT59nEe68tn1F39L6V9Pvikiq8Xyq3c6U82e1n,DPkhkyv3QFTiWi6yF6t6xtjr2T9CzVoE55HxHLP7KxCA,metaops,MetaOps,https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/4421.jpg,MetaOps PFP #2949,5555 PFPs awaiting the arrival of their EXOMODS,https://metaopsgaming.com/,image,"[{'address': 'GU2nTh3aWQz4AA8Gaih5AmV8WmKt3Y8P6iwy5t9347h', 'verified': 1, 'share': 0}, {'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'verified': 0, 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",800,9mhDxSwkgZhtVs1d6U5hBSEt5NaoiPAtWpHX16aNQ3u2,"[{'trait_type': 'Background', 'value': 'Solana'}, {'trait_type': 'Triangle', 'value': 'Steel'}, {'trait_type': 'Bust', 'value': 'Common'}, {'trait_type': 'Armor', 'value': 'Copper'}, {'trait_type': 'Faceshield', 'value': 'Purple Fur'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/4421.jpg', 'type': 'image/jpeg'}], 'category': 'image', 'creators': [{'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,E6D7RJNKTht9ES34u7ZjRxhBeRV95woyER5eA1WRo3Zq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1932}}
4,F1W7pAVByhpc4BEJ81FfpZMDPswM5HJ44Sw9RGjfZhw5,0.62,Dm1BVCSh7uyE5nis8HRdw4dpH14kb6UiY5LNJUoAVgDt,DQBvKfqyBsAZWghCmfCHUDANGt78X8odRunVqkTq2rM4,metaops,MetaOps,https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/783.jpg,MetaOps PFP #430,5555 PFPs awaiting the arrival of their EXOMODS,https://metaopsgaming.com/,image,"[{'address': 'GU2nTh3aWQz4AA8Gaih5AmV8WmKt3Y8P6iwy5t9347h', 'verified': 1, 'share': 0}, {'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'verified': 0, 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",800,AEvcrtA25ZVHVzMrdhteFGeExW5JZCqrgNzx2yxsVZMd,"[{'trait_type': 'Background', 'value': 'Storm Clouds'}, {'trait_type': 'Triangle', 'value': 'Steel'}, {'trait_type': 'Bust', 'value': 'Common'}, {'trait_type': 'Armor', 'value': 'Brass'}, {'trait_type': 'Faceshield', 'value': 'Yellow Panels'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/783.jpg', 'type': 'image/jpeg'}], 'category': 'image', 'creators': [{'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,E6D7RJNKTht9ES34u7ZjRxhBeRV95woyER5eA1WRo3Zq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 4921}}
5,Enj4md2MGpmX6jRqoTM6i7PT7kw3iwioAhmSLUwPEsHg,0.62,ELX9vgFdYzHufbg3Ac391phkKPRGe1gHjqEVQtyGEa9j,BK8PNVo1XbKkyS3f3BHPbHDNhxKtbSadVquP9v3m5cRT,metaops,MetaOps,https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/4601.jpg,MetaOps PFP #5454,5555 PFPs awaiting the arrival of their EXOMODS,https://metaopsgaming.com/,image,"[{'address': 'GU2nTh3aWQz4AA8Gaih5AmV8WmKt3Y8P6iwy5t9347h', 'verified': 1, 'share': 0}, {'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'verified': 0, 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",800,HFCnY46dJ5aLvddXegoLEwurDFtRWnRDuFQ7TfJLGcDz,"[{'trait_type': 'Background', 'value': 'Battle Haze'}, {'trait_type': 'Triangle', 'value': 'Graffiti'}, {'trait_type': 'Bust', 'value': 'Common'}, {'trait_type': 'Armor', 'value': 'Brass'}, {'trait_type': 'Faceshield', 'value': 'Blue Fur'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/4601.jpg', 'type': 'image/jpeg'}], 'category': 'image', 'creators': [{'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,E6D7RJNKTht9ES34u7ZjRxhBeRV95woyER5eA1WRo3Zq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 2774}}
6,46i5sj6JoJC7qAdC8MjcbErXo8VwxjMxmDqB3XzEr2Sp,0.64,4YdDdAnJX83myZUq7DWS2Y8FPE9at8NheBJEs95sSor5,FF2qMrn69SgtBaH4RtmdJAHtK3AfdSSCtAtYiBoWUugx,metaops,MetaOps,https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/469.jpg,MetaOps PFP #295,5555 PFPs awaiting the arrival of their EXOMODS,https://metaopsgaming.com/,image,"[{'address': 'GU2nTh3aWQz4AA8Gaih5AmV8WmKt3Y8P6iwy5t9347h', 'verified': 1, 'share': 0}, {'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'verified': 0, 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",800,J9ovuKmmiQsdE7kgtDRup9xRmuZw1JEzsE9wCSKFHG7D,"[{'trait_type': 'Background', 'value': 'Battle Haze'}, {'trait_type': 'Triangle', 'value': 'Autumn Pixels'}, {'trait_type': 'Bust', 'value': 'Common'}, {'trait_type': 'Armor', 'value': 'Red Leather'}, {'trait_type': 'Faceshield', 'value': 'Purple Panels'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/469.jpg', 'type': 'image/jpeg'}], 'category': 'image', 'creators': [{'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,E6D7RJNKTht9ES34u7ZjRxhBeRV95woyER5eA1WRo3Zq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1572}}
7,66gM6WytrugpogPrSU8k9U6Za8DLNMcKSMsWh1jRewWU,0.64,BePydBagZb52UZghVR1JvVJkB9fVUGAJ59dphB7aU6PW,AenvVSpaoMEb7eqUNxkRWgpYX75DY3x7dzPeP92iN9hw,metaops,MetaOps,https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/505.jpg,MetaOps PFP #5122,5555 PFPs awaiting the arrival of their EXOMODS,https://metaopsgaming.com/,image,"[{'address': 'GU2nTh3aWQz4AA8Gaih5AmV8WmKt3Y8P6iwy5t9347h', 'verified': 1, 'share': 0}, {'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'verified': 0, 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",800,FV2aEgAi7dW8y8NNdLAULf3XzfTYnTnxQ9w4rnAQZWCh,"[{'trait_type': 'Background', 'value': 'Battle Haze'}, {'trait_type': 'Triangle', 'value': 'Steel'}, {'trait_type': 'Bust', 'value': 'Common'}, {'trait_type': 'Armor', 'value': 'Steel'}, {'trait_type': 'Faceshield', 'value': 'Static 1'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/505.jpg', 'type': 'image/jpeg'}], 'category': 'image', 'creators': [{'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,E6D7RJNKTht9ES34u7ZjRxhBeRV95woyER5eA1WRo3Zq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
8,6Mmtr6w9Nh4CPBdT2MwcD6UsXqL7sjouNPQmWTYC3kPM,0.65,9kyRhB5qPvEsokNpfDSFKPrhXSxnFnNwWjnddkSvaSEk,HAdqDhCMvm382EHqVgwvvxiH1BCPNHphtbazLAwhgYG8,metaops,MetaOps,https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/4344.jpg,MetaOps PFP #375,5555 PFPs awaiting the arrival of their EXOMODS,https://metaopsgaming.com/,image,"[{'address': 'GU2nTh3aWQz4AA8Gaih5AmV8WmKt3Y8P6iwy5t9347h', 'verified': 1, 'share': 0}, {'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'verified': 0, 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",800,5pPQnYUs6LCLS4aaV2R8a2rdU359Apacj9XTn9jWt3HR,"[{'trait_type': 'Background', 'value': 'Warm Haze'}, {'trait_type': 'Triangle', 'value': 'Steel'}, {'trait_type': 'Bust', 'value': 'Common'}, {'trait_type': 'Armor', 'value': 'Brass'}, {'trait_type': 'Faceshield', 'value': 'Leather'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/4344.jpg', 'type': 'image/jpeg'}], 'category': 'image', 'creators': [{'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,E6D7RJNKTht9ES34u7ZjRxhBeRV95woyER5eA1WRo3Zq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
9,5HdC5DTAS3hSuHFHucC8hUAdGnRLYVSoQhkaSX3zDnki,0.65,6BCi1nBWc6YzcYGcggdKZpJUi6Ps8rFZ8wAQLUAbRUXo,6qZByRmgF4dpX8nXPzpAQwd4h9mqZp7Yf1f6V8ntTdWg,metaops,MetaOps,https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/2176.jpg,MetaOps PFP #1048,5555 PFPs awaiting the arrival of their EXOMODS,https://metaopsgaming.com/,image,"[{'address': 'GU2nTh3aWQz4AA8Gaih5AmV8WmKt3Y8P6iwy5t9347h', 'verified': 1, 'share': 0}, {'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'verified': 0, 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",800,J8zpMr7FtKUFPxvvxkD3UndMzV88CKy9E5AH9jsedPSa,"[{'trait_type': 'Background', 'value': 'Battle Haze'}, {'trait_type': 'Triangle', 'value': 'Steel'}, {'trait_type': 'Bust', 'value': 'Common'}, {'trait_type': 'Armor', 'value': 'Steel'}, {'trait_type': 'Faceshield', 'value': 'Hippie'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/2176.jpg', 'type': 'image/jpeg'}], 'category': 'image', 'creators': [{'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,E6D7RJNKTht9ES34u7ZjRxhBeRV95woyER5eA1WRo3Zq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 5502}}
10,2VuvEbKKpxSkJDW5ckyh2je5k6D1dM53gjt7GdpEihS3,0.6,HWG4MEp6Fn7Pocvxngwed1ij6wR3MSLhpSCQkrPcf3Xg,DQBvKfqyBsAZWghCmfCHUDANGt78X8odRunVqkTq2rM4,metaops,MetaOps,https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/905.jpg,MetaOps PFP #5085,5555 PFPs awaiting the arrival of their EXOMODS,https://metaopsgaming.com/,image,"[{'address': 'GU2nTh3aWQz4AA8Gaih5AmV8WmKt3Y8P6iwy5t9347h', 'verified': 1, 'share': 0}, {'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'verified': 0, 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",800,EzxthDXePh9PbYgYGkhXhCKPnzXvhhhcWiVyfwaPSxfK,"[{'trait_type': 'Background', 'value': 'Battle Haze'}, {'trait_type': 'Triangle', 'value': 'Steel'}, {'trait_type': 'Bust', 'value': 'Common'}, {'trait_type': 'Armor', 'value': 'Leather'}, {'trait_type': 'Faceshield', 'value': 'Diamond Pattern'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/905.jpg', 'type': 'image/jpeg'}], 'category': 'image', 'creators': [{'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,E6D7RJNKTht9ES34u7ZjRxhBeRV95woyER5eA1WRo3Zq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 4796}}
11,BfjRiXb8vm291y8QZSZtQRMEfQ37vBb9cJcdQHdzEQXC,0.65,8P9P3pyX4qK8nsSbSw3G7GcuYUgPxcYkpxyCkDWzRQyB,BK8PNVo1XbKkyS3f3BHPbHDNhxKtbSadVquP9v3m5cRT,metaops,MetaOps,https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/3867.jpg,MetaOps PFP #4416,5555 PFPs awaiting the arrival of their EXOMODS,https://metaopsgaming.com/,image,"[{'address': 'GU2nTh3aWQz4AA8Gaih5AmV8WmKt3Y8P6iwy5t9347h', 'verified': 1, 'share': 0}, {'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'verified': 0, 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",800,ArQbetp84faFSK6zyRQiaSkbfHjcoHLCN3CE2WW1VFvU,"[{'trait_type': 'Background', 'value': 'Light Trails'}, {'trait_type': 'Triangle', 'value': 'Brass'}, {'trait_type': 'Bust', 'value': 'Rare'}, {'trait_type': 'Armor', 'value': 'Copper'}, {'trait_type': 'Faceshield', 'value': 'Red Leather'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/3867.jpg', 'type': 'image/jpeg'}], 'category': 'image', 'creators': [{'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,E6D7RJNKTht9ES34u7ZjRxhBeRV95woyER5eA1WRo3Zq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3180}}
12,B96QNSp717YVtunwTsZiM9QENXSC1F1AerqAtRbfNwJk,0.69,EMSD52PAKnKQSBV9b3t1eMk438HA8pWtS7gFMHiuTaxi,CcoSE11NnLyfRDpquuK3VU6tM357dFyGgE7fYCuotxQ,metaops,MetaOps,https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/173.jpg,MetaOps PFP #3524,5555 PFPs awaiting the arrival of their EXOMODS,https://metaopsgaming.com/,image,"[{'address': 'GU2nTh3aWQz4AA8Gaih5AmV8WmKt3Y8P6iwy5t9347h', 'verified': 1, 'share': 0}, {'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'verified': 0, 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'verified': 0, 'share': 10}]",800,6w6QnZT3QigbJJ49DKGmEuQV4ggNEod94d3MnNSJA236,"[{'trait_type': 'Background', 'value': 'Aurora'}, {'trait_type': 'Triangle', 'value': 'Carbon Fiber'}, {'trait_type': 'Bust', 'value': 'Rare'}, {'trait_type': 'Armor', 'value': 'Brass'}, {'trait_type': 'Faceshield', 'value': 'Diamond Pattern'}]","{'files': [{'uri': 'https://storage.googleapis.com/fractal-launchpad-public-assets/metaops-assets/images/173.jpg', 'type': 'image/jpeg'}], 'category': 'image', 'creators': [{'address': '8CWFS9nzXtLd3LGE3GaSLYTAEUzkAoUPwmtq32nJFkSZ', 'share': 90}, {'address': 'HMduKVo3A19U5EpQdEhPjo9hq9zfZXn8aGVYZp7Vc7fX', 'share': 10}]}",1,E6D7RJNKTht9ES34u7ZjRxhBeRV95woyER5eA1WRo3Zq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 4727}}
